episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
79744,0.0625,20,5.803931957852153e-06,0.0006655635419779823,0.0035672057063576065,1.1114940161698172
79760,0.0625,20,6.449956600455208e-07,0.0005623771061702049,0.0020522283220753283,1.1266561846116723
79776,0.0625,20,2.991863111291925e-07,0.00034319830372643513,0.0014308754718196722,1.1169555099581487
79792,0.0625,20,8.104529113574863e-07,0.0005424082716507365,0.002229907832424091,1.1309897600972636
79808,0.0625,20,3.163395913574618e-07,0.00033050435082259354,0.0018690963839201587,1.1532026513341398
79824,0.0625,20,1.974670243285459e-06,0.0006284737289934128,0.002769980924547648,1.2143324977815004
79840,0.0625,20,5.979695137361269e-07,0.00048795059021276735,0.0016462663963852239,1.2009597083184025
79856,0.0625,20,8.118291966160254e-07,0.0005798942588386892,0.002898410151779131,1.1814408623822439
79872,0.0625,20,7.370489227468726e-07,0.0005335245629472715,0.002229888411517476,1.1975561536523776
79888,0.0625,20,1.2237087631579667e-06,0.0006823485561483165,0.0025010898490157997,1.2255383556596529
79904,0.0625,20,8.653100430756745e-07,0.0005678611468182579,0.0011756902348544584,1.1863326318166798
79920,0.0625,20,1.0775319197238505e-06,0.0006175155671249834,0.0014619491953263713,1.1876735093875659
79936,0.0625,20,1.508212319718757e-06,0.0006527628669352842,0.0026978495397020773,1.2195114406388001
79952,0.0625,20,7.314239144607681e-07,0.0006082342659834256,0.0017553570397370324,1.1999112260821339
79968,0.0625,20,1.829781412448545e-07,0.0002478914506128501,0.001187448610102684,1.1883979262388675
79984,0.0625,20,8.790568578073193e-07,0.0005797591131831987,0.0021648384483109006,1.1921692320600332
80000,0.0625,20,1.647304864518444e-06,0.0008589143724985543,0.0020809654092661324,1.1931054266649814
80016,0.0625,20,3.277863272175847e-07,0.00045586804855816883,0.001419359463397301,1.1918670521831731
80032,0.0625,20,2.4216590189028565e-06,0.0010801857027007997,0.0021659499312672572,1.2018988839786697
80048,0.0625,20,1.6335886733575265e-06,0.0007199915666978555,0.0035492373382077806,1.157988211922871
80064,0.0625,20,8.772938431114229e-07,0.0005303651505368111,0.0026211940660420094,1.1294020427389253
80080,0.0625,20,1.0393895012761335e-06,0.0004922652256152915,0.001832163962510468,1.1913204444374323
80096,0.0625,20,2.847922215542531e-06,0.0006421999121805522,0.0016250474523947557,1.2105670620499325
80112,0.0625,20,1.0143554705808639e-06,0.000660984016329891,0.002306739766974304,1.2099377624849597
80128,0.0625,20,1.448213256889454e-05,0.0020136365647689678,0.0026496948133803836,1.200835092765597
80144,0.0625,20,2.539027398349638e-06,0.0009672312350052049,0.002292617879591157,1.217874840939957
80160,0.0625,20,6.041199817072193e-06,0.0011587896825420575,0.0026409117649936298,1.1923571986504853
80176,0.0625,20,7.650704618625873e-07,0.0004654435629361061,0.0051020121281417615,1.2077027452550895
80192,0.0625,20,1.3605868448827268e-06,0.0007403586309270135,0.001608641708598773,1.1853087003656646
80208,0.0625,20,1.7478659151153616e-06,0.0010223231524631835,0.0028336329178258496,1.1770630153541581
80224,0.0625,20,2.081212110413508e-06,0.0007735629268388592,0.002627968613275244,1.153874956478197
80240,0.0625,20,4.1143384665347295e-07,0.00047409597232217493,0.0013832730555525428,1.1381966883800865
80256,0.0625,20,3.1212520816836787e-07,0.00034390919071256574,0.002453788292978624,1.1272359453431129
80272,0.0625,20,2.5472661965993253e-06,0.0010311864562957205,0.004038915949236819,1.162524691951065
80288,0.0625,20,6.965606362652669e-07,0.0004897260960004599,0.0045609635087725305,1.1537375098884104
80304,0.0625,20,2.815691922875271e-06,0.0007586365839343212,0.0027069717730557057,1.145550415541636
80320,0.0625,20,5.549661531887211e-07,0.00032013878895769375,0.0015508778292546229,1.1428029368309438
80336,0.0625,20,2.191333397405515e-06,0.0008803642999532712,0.0016381388580683043,1.1600936867260554
80352,0.0625,20,1.5765767817181124e-06,0.0006390396705041231,0.002999840430637253,1.144153153987314
80368,0.0625,20,7.595980776937831e-07,0.0004111102868700306,0.002246549740556559,1.1480709233081736
80384,0.0625,20,3.3678239792322984e-06,0.0010214602184396425,0.001578606249488334,1.1519406188648602
80400,0.0625,20,1.0384081714305367e-06,0.0006525248430330345,0.002797561605387931,1.1356724248132037
80416,0.0625,20,1.0080290486769172e-06,0.0005779228021503474,0.0011569546497707428,1.150119924447295
80432,0.0625,20,3.32859169318376e-06,0.0012159477381783064,0.0036009418314244448,1.148591008790475
80448,0.0625,20,3.2212035924465525e-06,0.0014258791634609424,0.002365911408748215,1.148443448814651
80464,0.0625,20,6.101755096490539e-06,0.0008146603341340836,0.004340836434831764,1.1524281672276617
80480,0.0625,20,2.2074137689287456e-06,0.001047893776913611,0.0019234530360800865,1.1738261589853325
80496,0.0625,20,5.595599955912886e-07,0.00043297276037761054,0.0020512136431427965,1.1733694023463646
80512,0.0625,20,1.6000833037802902e-06,0.000876185527886264,0.0017797873964944537,1.1723759782114922
80528,0.0625,20,7.220146891675292e-07,0.00039080126198146303,0.0025090077386859437,1.1819336614452596
80544,0.0625,20,1.2059739199922541e-06,0.0006732652250123109,0.0035125148215609196,1.2085375702421384
80560,0.0625,20,3.006247404520625e-06,0.001164250358902277,0.003790320771950635,1.2215392153027813
80576,0.0625,20,5.417747090815082e-06,0.0013653873941680617,0.0038498122990448546,1.2023717478400329
80592,0.0625,20,6.018059845088372e-07,0.00046781074597864364,0.001958719566358949,1.1904773618875484
80608,0.0625,20,1.567838939410115e-06,0.0004986177316887803,0.0016399835938690041,1.2185091168475433
80624,0.0625,20,5.380487450358238e-06,0.0010188765993295469,0.0017676980255895956,1.1848416848904832
80640,0.0625,20,3.911976742120346e-07,0.00033188795494728157,0.0016955182647322182,1.1970908308427837
80656,0.0625,20,2.1273014827662773e-06,0.0008342004735895484,0.0032963749041125035,1.2124135146006927
80672,0.0625,20,3.1090876669161084e-06,0.0004837228926305219,0.00340970966526245,1.2588490946838766
80688,0.0625,20,7.334675653543517e-07,0.0005138033392958546,0.00219039071539477,1.231653737898222
80704,0.0625,20,2.8139573632043637e-06,0.0009305527505189689,0.0027325088700350377,1.2635358254578897
80720,0.0625,20,1.984739767881205e-06,0.0008324980553879752,0.0033266048878123964,1.2259990603572934
80736,0.0625,20,1.009224234904682e-06,0.0007008461732811292,0.002508539678983962,1.249371417530909
80752,0.0625,20,1.4052587173578271e-06,0.0007330197274915952,0.0019296260323962975,1.1785067743589033
80768,0.0625,20,7.726062873603104e-07,0.000526536944631847,0.0023611121554863853,1.167850582367451
80784,0.0625,20,2.4672427088034965e-06,0.0008195288479604958,0.002201424097999538,1.1541748640073062
80800,0.0625,20,1.0932788921732814e-06,0.0009011733766734664,0.0024218950819319437,1.1604713510838967
80816,0.0625,20,4.2245759915690175e-07,0.0003759796523509694,0.0025467750652260666,1.154917440312362
80832,0.0625,20,5.078332549077227e-07,0.00039110031486443527,0.002032385531713247,1.1699357791175675
80848,0.0625,20,3.759135534219434e-07,0.0003321152332039848,0.0010765871008229576,1.1635531333132734
80864,0.0625,20,5.449889909855143e-07,0.00041965715146791106,0.0015716989993422668,1.1599521241107071
80880,0.0625,20,9.506926390567827e-07,0.0006487145824631465,0.0022068499691535247,1.1576309255347679
80896,0.0625,20,1.2832774254143622e-06,0.0005119738863703043,0.0028174897434306637,1.1586521023357619
80912,0.0625,20,1.2095220695714075e-06,0.0005700952976688066,0.0013863738496680956,1.1460182813471813
80928,0.0625,20,1.1495123494853488e-06,0.0006618859073796556,0.003136981292582699,1.16385596128455
80944,0.0625,20,1.7289857355191195e-06,0.0007195142188000933,0.0020734394214408725,1.1938429311780943
80960,0.0625,20,2.7678834374436573e-07,0.00040406117681040686,0.00279014661012003,1.3064181136822988
80976,0.0625,20,6.175776453195189e-07,0.0005438247014050527,0.0028341177311407982,1.2824151879673535
80992,0.0625,20,1.092351188169971e-07,0.0002370074107830078,0.001291300278863547,1.2861939757778984
81008,0.0625,20,4.2873424640439994e-07,0.00045825542948161615,0.0017338315737711345,1.2200466927118465
81024,0.0625,20,1.5465721259102887e-07,0.00019749721293327972,0.0011440132621986835,1.222307837548228
81040,0.0625,20,1.8117902607824496e-07,0.00024522319045187463,0.0009866097978076334,1.1977975920670725
81056,0.0625,20,4.282702390597755e-07,0.00033867410757406816,0.0012662678392589286,1.182830564602061
81072,0.0625,20,2.06823810278145e-06,0.0008821560761589353,0.002002189285272114,1.163961772458255
81088,0.0625,20,1.0697230298470242e-06,0.0005316340990130279,0.002187096652950853,1.1564235389246023
81104,0.0625,20,7.792100831238713e-07,0.0005704447505444128,0.002759089869622604,1.1852356669171993
81120,0.0625,20,5.370086760442781e-07,0.0004356626239493663,0.0018935487478413413,1.1658427192581906
81136,0.0625,20,8.675640648103666e-07,0.000494631088872192,0.0026426174731670957,1.2009869061509568
81152,0.0625,20,9.314580559133762e-08,0.00015692932505445315,0.0011319677140032964,1.1982455779447216
81168,0.0625,20,7.108113621011607e-07,0.0005598420374168259,0.0016551077543542317,1.2064000587314652
81184,0.0625,20,5.904466212043536e-07,0.00047180117014379775,0.0011334921501408705,1.1786887610221601
81200,0.0625,20,1.4748306810518101e-06,0.0007116834600665625,0.0019613535602150825,1.1491809289385242
81216,0.0625,20,1.6284334707761588e-06,0.0006610231880781906,0.0024143628060351256,1.1525802937500453
81232,0.0625,20,9.347938874936491e-07,0.0006397469367785701,0.0025428415158817905,1.1899245653885495
81248,0.0625,20,1.3793929518045153e-06,0.0006811027481300153,0.002520064179965325,1.179588636626884
81264,0.0625,20,4.823330872483211e-07,0.0004305213393048949,0.0017323366354168284,1.232914291355494
81280,0.0625,20,5.282507320260172e-07,0.0003981672604853395,0.0018446985282375523,1.2322258352790714
81296,0.0625,20,8.387773900397196e-07,0.0004774118624678035,0.0014400989881716046,1.2188729200982544
81312,0.0625,20,6.297509022498831e-07,0.0004404054958098248,0.0017600488172042432,1.1602371101184374
81328,0.0625,20,2.6898922931076727e-07,0.0002169770288180387,0.0024762310896851913,1.1991388840426354
81344,0.0625,20,3.0758013422227394e-06,0.0012784383674613764,0.002120860926843639,1.1403593634381703
81360,0.0625,20,1.1176054799635595e-06,0.0006007104260645603,0.002325768153856408,1.1533486326684446
81376,0.0625,20,1.053762493221538e-06,0.0007831519887485596,0.001492592641447631,1.1559397910959492
81392,0.0625,20,1.7718494211934563e-07,0.00022707806675972952,0.0012738497029171302,1.1508420479906283
81408,0.0625,20,4.926788312715757e-06,0.0006989939099730691,0.0030633058170383342,1.1629774528566383
81424,0.0625,20,1.5855913564640407e-06,0.00040645364324900515,0.0020240362369865123,1.1694298094790765
81440,0.0625,20,2.0137858419237997e-07,0.00021809254424444798,0.0010835528510641243,1.2003937882375266
81456,0.0625,20,2.1189374430312976e-06,0.0008589514182815384,0.00448055340576005,1.2392529088112159
81472,0.0625,20,2.098014961921473e-06,0.0006699279753364222,0.002607437493849414,1.223385485604584
81488,0.0625,20,6.464597921665119e-07,0.0006135928992073837,0.002553967756624984,1.1869232561969731
81504,0.0625,20,6.010012649095069e-07,0.0004960249075956515,0.001957480652889863,1.2122177472730478
81520,0.0625,20,2.7990232922547875e-06,0.0009556411358062177,0.002894592387470782,1.207498299305874
81536,0.0625,20,2.133589410036052e-07,0.0002636242851554016,0.002035173931453051,1.1954590519233734
81552,0.0625,20,9.70746046890664e-07,0.0005568604141327139,0.0013318007274623854,1.1847123220329476
81568,0.0625,20,5.415211370774097e-07,0.0003736068767058338,0.0013614943570779718,1.1962593388549518
81584,0.0625,20,5.977231543588822e-07,0.00041942452479353393,0.0028818135290777412,1.2072864088456523
81600,0.0625,20,9.542513167611528e-07,0.0006346030324309396,0.002626400722949313,1.2055402879214216
81616,0.0625,20,1.4454613156733981e-06,0.0004738816935608477,0.0023709985926664264,1.224290974022602
81632,0.0625,20,3.7565719926055185e-07,0.0003269996137313691,0.0019682286375597474,1.2200766169684978
81648,0.0625,20,2.0147323838631586e-06,0.0010858008824900776,0.0016658094808516563,1.2188224214210641
81664,0.0625,20,4.2896876911503606e-07,0.0003174553906998329,0.0016884295459963228,1.2088240915494166
81680,0.0625,20,8.458696848411374e-07,0.0005023875309472943,0.0014780374836546955,1.2065504118139951
81696,0.0625,20,2.9595743033577297e-07,0.0003953368556228714,0.0018057351197068305,1.195633141997981
81712,0.0625,20,9.821973570507403e-06,0.00047224060996086336,0.0021207246552220884,1.1812836714912491
81728,0.0625,20,5.477793985679665e-07,0.0004504135730194162,0.0016316067728795872,1.1719861367209983
81744,0.0625,20,1.4757764699879771e-06,0.0007612680320653453,0.0020990330331313494,1.1934921622877317
81760,0.0625,20,4.427790915739452e-06,0.001129644986238416,0.0028463096626851346,1.2054775100660169
81776,0.0625,20,1.1816720339485233e-06,0.0005347727560279856,0.005642381474461644,1.16414609690872
81792,0.0625,20,4.788134172655977e-07,0.0004834772613532102,0.0018875005222917165,1.1478676347201295
81808,0.0625,20,7.273953622809179e-07,0.0005257577928823182,0.0012418638280728774,1.1503295336760995
81824,0.0625,20,1.12412290136345e-06,0.0006183878088395952,0.0015843378565496204,1.1549506514341685
81840,0.0625,20,3.049949897486344e-07,0.00027937015383372454,0.001984825405882612,1.1583960105003017
81856,0.0625,20,4.837185375423906e-07,0.00047089499504026933,0.0012831510459502353,1.167107595547725
81872,0.0625,20,3.8416647917699544e-07,0.0003659716393913913,0.0015078071488426395,1.175558607929947
81888,0.0625,20,8.675138317177579e-07,0.0006217844580715846,0.0026249760393602245,1.1565768075533251
81904,0.0625,20,4.927417804149551e-07,0.00025159751718157556,0.0027445221936281965,1.1576962260009307
81920,0.0625,20,0.00019865280128819946,0.00629014854505435,0.009505415759312227,1.1610971572201534
81936,0.0625,20,5.647242748560312e-06,0.0013943348445096767,0.009335193399115078,1.186591194931633
81952,0.0625,20,4.33547011781708e-06,0.0005590680501785965,0.002041818651105634,1.148691120797499
81968,0.0625,20,6.355645698485064e-07,0.0006310931506998341,0.0020178145428686096,1.18350460262158
81984,0.0625,20,8.358032177046057e-06,0.0008974631616313543,0.0021582086455799224,1.180237908250549
82000,0.0625,20,8.552368916525665e-07,0.0003522667397101742,0.0021155496086644977,1.2313049412948815
82016,0.0625,20,4.2092827359476973e-07,0.00036065602358171926,0.0009650981296444718,1.1739834664355735
82032,0.0625,20,5.554215093932151e-07,0.00047405987941984726,0.001985756581859522,1.1588617451029333
82048,0.0625,20,1.229068870134661e-06,0.0007276608383670544,0.0018666716892691887,1.168557522294408
82064,0.0625,20,1.215923678695877e-06,0.0008310565026476979,0.0030429827092144307,1.1710218784848314
82080,0.0625,20,5.082653770141645e-07,0.0004224233312344806,0.0018782907813282652,1.1938129004762874
82096,0.0625,20,5.116284674969791e-07,0.00045592137435892236,0.0022652924386371838,1.2041655423254167
82112,0.0625,20,1.1170000491835598e-05,0.0016128788800376327,0.002912711913860713,1.1570473204217677
82128,0.0625,20,5.611390344303661e-07,0.0003914062105381659,0.0034433830657669136,1.1661533857702118
82144,0.0625,20,2.072055859453807e-06,0.0008758958087058486,0.0022890662008740958,1.17323466752429
82160,0.0625,20,6.752094918738294e-07,0.0003795395918448618,0.0015565427420439427,1.1496831463290889
82176,0.0625,20,2.9323650107362508e-06,0.0003790807365277224,0.0014850162903886066,1.1381835126479323
82192,0.0625,20,3.4615123628946445e-07,0.0002791273249761433,0.0018357715429963945,1.1494889766690777
82208,0.0625,20,1.9835060919604074e-06,0.000686148399272497,0.0014597539474669277,1.1201793557253497
82224,0.0625,20,5.017438941118934e-07,0.0004221756939909156,0.002040209450724083,1.1026698756234858
82240,0.0625,20,1.3576785513402273e-06,0.0008805824167904488,0.0010330002502079618,1.1204488435212174
82256,0.0625,20,7.051266247515287e-07,0.0005973093097577475,0.002011697579766959,1.1551513598744905
82272,0.0625,20,8.977930844008856e-07,0.0007194127365521426,0.0025924851299924507,1.1480792479667672
82288,0.0625,20,7.211799479293967e-07,0.0005148550920894412,0.0022908539907716516,1.1396495138959617
82304,0.0625,20,1.4827031558084514e-06,0.0008118268168573195,0.00210647403611633,1.1302138526516088
82320,0.0625,20,1.1618908308202498e-06,0.0007109885243401302,0.0012691058336152586,1.1377388197544795
82336,0.0625,20,4.2089931366831377e-07,0.00033460346512656714,0.0021491202281275486,1.0969165715941724
82352,0.0625,20,8.696000577401719e-07,0.0005336649331411536,0.0022227317475311844,1.1495144571030083
82368,0.0625,20,1.8145856658842276e-06,0.0007784911214670748,0.0023073447379982014,1.2149652209963167
82384,0.0625,20,1.9189163893084843e-06,0.0009018090316925304,0.0031759238766277133,1.145136907431628
82400,0.0625,20,5.492217658442655e-07,0.0005767473141986557,0.0013894484419634948,1.1784192094040504
82416,0.0625,20,3.3666189398464333e-07,0.00035137092480056175,0.0011466326202122727,1.1371096560650686
82432,0.0625,20,2.1149700761504868e-06,0.0008288769590175119,0.00294099645823631,1.1328134934198917
82448,0.0625,20,6.439828547427096e-07,0.0004120787084723266,0.0024284460065702876,1.1389948078706793
82464,0.0625,20,1.0545879607359865e-06,0.0005389385861676033,0.0018798842786371475,1.1497261899493632
82480,0.0625,20,1.3509001202732222e-06,0.0005470652814488598,0.0012852095327927444,1.1440826119150667
82496,0.0625,20,2.1788641233940796e-07,0.00027532683704625604,0.00176300293883732,1.1527837351832904
82512,0.0625,20,1.5848322329214138e-06,0.000764233013904282,0.0018758704766776277,1.1373528106334028
82528,0.0625,20,2.053753165852533e-06,0.0006512574812380656,0.0026500081470910747,1.1440885944476626
82544,0.0625,20,7.376037243895112e-07,0.0004281417568808715,0.0022836119974478644,1.1262513697655692
82560,0.0625,20,6.837739792196035e-06,0.0010364665232329919,0.0033506315050164507,1.1343947648039001
82576,0.0625,20,1.1742053981578239e-06,0.0005412424374299007,0.0020108475179633125,1.1468231407820733
82592,0.0625,20,3.598374775118626e-07,0.00034160597366198175,0.0016800976339114548,1.154056540732491
82608,0.0625,20,6.345696576729159e-07,0.00039242763757880094,0.0026061243169482155,1.1397760222691533
82624,0.0625,20,1.433006176763631e-06,0.0007905386532517975,0.0017729061402544507,1.1550157242325563
82640,0.0625,20,8.500112827620071e-07,0.0005977913407683935,0.002156019032611037,1.2392187750827381
82656,0.0625,20,9.191432623475842e-07,0.0006380319226135213,0.001632792926357292,1.1847284977970807
82672,0.0625,20,1.2322285358534269e-06,0.0008016658889844543,0.0012568263995770786,1.1510489387361362
82688,0.0625,20,2.771517067697478e-07,0.00035090498937033016,0.0014468849555599914,1.149288129922493
82704,0.0625,20,5.621014858980328e-07,0.0005127883222727454,0.002093789724452546,1.1456587931006728
82720,0.0625,20,1.0418907076914334e-06,0.0005801741278272609,0.0028438122943187914,1.1481591748368372
82736,0.0625,20,1.4648551248401612e-06,0.0006608815450101779,0.00309565107792033,1.1483021724455522
82752,0.0625,20,1.1570448702313199e-06,0.0005646219106010731,0.0024636863748087054,1.1370570388383034
82768,0.0625,20,1.1273123386737606e-06,0.0007212896010993525,0.0025423547235900435,1.1348609285260878
82784,0.0625,20,7.301432126941366e-07,0.0004288864904128145,0.0028563691019530472,1.135362216658333
82800,0.0625,20,2.1626172540029582e-06,0.0007923808213661635,0.0012849185257910226,1.1566274968271542
82816,0.0625,20,6.095141984808171e-07,0.00042476640082592164,0.0032729592459861748,1.1453436808165012
82832,0.0625,20,2.048016577379928e-07,0.000245237416313677,0.0020004577422195477,1.1583802189311223
82848,0.0625,20,2.389101291555562e-06,0.0012571654942197105,0.0007080320542518837,1.1673730172128232
82864,0.0625,20,8.063853673689891e-07,0.0004071770585033126,0.0033813498677408055,1.1397400808122795
82880,0.0625,20,9.020756605397177e-07,0.0006744520171177252,0.0016242660024087588,1.1275822348971254
82896,0.0625,20,1.5540874883790894e-06,0.0005204243866303871,0.0012853733256730307,1.1456925091115426
82912,0.0625,20,2.12803051979904e-06,0.0008830449797301299,0.003219646367133182,1.1731056619073281
82928,0.0625,20,1.8195940521822e-06,0.0008896358618422986,0.00223078123491669,1.1293795652534897
82944,0.0625,20,3.8100560447696175e-07,0.0002936080311819844,0.0031226431837105746,1.1233133528337138
82960,0.0625,20,1.5159352783694866e-06,0.0008355240489688343,0.0012561262291073128,1.1466516441579995
82976,0.0625,20,1.0373665364227236e-06,0.0005852428966704792,0.0020315618968596793,1.1458365201169718
82992,0.0625,20,9.158579285036458e-06,0.0005995034618043368,0.0019367696684305586,1.1485812003624498
83008,0.0625,20,7.215410890220428e-07,0.0005536405391018237,0.0026515842941112616,1.1677957719661434
83024,0.0625,20,4.5473653642602585e-07,0.0003876554291366574,0.0016394261397915159,1.1686657933375333
83040,0.0625,20,9.030190436260208e-06,0.0006597254169600606,0.003075291673612559,1.1587556163093098
83056,0.0625,20,7.804567939610015e-07,0.0004233512942077001,0.0030879902527351133,1.1573566671004778
83072,0.0625,20,1.6413908356130689e-06,0.0005956107837723288,0.0015226740252557744,1.143214788835607
83088,0.0625,20,1.2209643782997474e-06,0.0007515245635955889,0.0031855822530556547,1.1551878916201368
83104,0.0625,20,2.7150072894857293e-06,0.0009430973266554781,0.0030302111558352567,1.1723212663855835
83120,0.0625,20,1.7055786136149271e-06,0.0010079081745263093,0.0029722423945976687,1.1483237756404863
83136,0.0625,20,8.97298242030409e-07,0.0006384710120083576,0.0031140120338327693,1.1356342150481902
83152,0.0625,20,2.345734547556536e-06,0.0008214391196989233,0.0019157521738218252,1.1213966287906543
83168,0.0625,20,4.1467920587292964e-07,0.00031103649529097224,0.0011602176190261613,1.1287223711730918
83184,0.0625,20,4.404468130820243e-07,0.0003166454905050903,0.002287931861163793,1.1237521147674112
83200,0.0625,20,3.9210993856672954e-07,0.00038291881387324435,0.0010824598175511492,1.1597350045296968
83216,0.0625,20,2.1968736152561383e-06,0.0007836373509836189,0.0015041319481062649,1.1369753853339848
83232,0.0625,20,5.800160270729686e-07,0.0004482531769195032,0.004293123009411025,1.1403916645294825
83248,0.0625,20,8.915293218106051e-07,0.0005950105037911898,0.0027044464320274924,1.1444463236327653
83264,0.0625,20,1.0097095299896824e-06,0.0005982971299442418,0.002127899501950188,1.1490780120827868
83280,0.0625,20,1.317266797072768e-06,0.0006924287323036972,0.002553911084380919,1.149305235972736
83296,0.0625,20,4.317229186508815e-07,0.00038350345056824937,0.002212327704499078,1.1745291060149503
83312,0.0625,20,4.102555520151512e-07,0.0003980229799091957,0.0022355147988151044,1.1454709722764356
83328,0.0625,20,1.2392488748311983e-06,0.0008943246564699207,0.002930485929127001,1.1288809183532167
83344,0.0625,20,1.4869268744931966e-07,0.00021134133413924197,0.0016919010903374092,1.1073556614714264
83360,0.0625,20,1.9985974430138252e-06,0.0009372608841931604,0.0027567012731409637,1.1060805869398067
83376,0.0625,20,2.298143116774082e-06,0.0009802541874819326,0.004651647602188793,1.1307780226200215
83392,0.0625,20,9.849626346018308e-07,0.0005801182875480407,0.0021524391459658994,1.111988082308093
83408,0.0625,20,2.371559585051346e-06,0.0011162831302738501,0.002164540316044261,1.1191935664767767
83424,0.0625,20,5.272042615445116e-07,0.0004499911372488441,0.0020145579798398843,1.1321637079303712
83440,0.0625,20,1.1920096903850207e-06,0.0008780571282841265,0.0019344852525675959,1.1228383453980935
83456,0.0625,20,1.2224289469753162e-06,0.00038491407515703986,0.001856199639970386,1.1018555065898317
83472,0.0625,20,2.200104882206233e-06,0.0009547491197554336,0.002200528216053276,1.1256961797593712
83488,0.0625,20,4.1608572732730986e-07,0.00037194163062601797,0.0017842012463004028,1.1119658595817168
83504,0.0625,20,8.406555720942886e-07,0.0004825092205902155,0.0022493269823958355,1.1139016459188362
83520,0.0625,20,1.428054503028454e-06,0.0008317746007370024,0.002088347360381971,1.1299854206957058
83536,0.0625,20,3.6053411559135527e-07,0.00036406302024261095,0.0028493613330867786,1.127473097406264
83552,0.0625,20,6.990781130697531e-07,0.00040521633947524345,0.0010409682287080572,1.1344302915873485
83568,0.0625,20,3.164531665901735e-07,0.00036141738496510455,0.0015157513346111472,1.1279944755513118
83584,0.0625,20,2.087241044250732e-06,0.0008229848499127001,0.002598424317474297,1.1444956939468196
83600,0.0625,20,7.742199192257957e-07,0.0006291894660500986,0.002514432775939123,1.158608811595755
83616,0.0625,20,5.90616296287423e-06,0.000784539246794864,0.004887557964751465,1.2071626845318877
83632,0.0625,20,2.3013548505756987e-06,0.0006951373009680036,0.005540381540178216,1.1926667350032671
83648,0.0625,20,5.499872247183291e-07,0.00043355895263990084,0.0034865476632575574,1.1858360605768101
83664,0.0625,20,1.815468444199974e-06,0.0007033007043596636,0.004698140726555978,1.193537013379251
83680,0.0625,20,2.086183595793045e-06,0.0008857438341510715,0.001998632270798752,1.1585512461569707
83696,0.0625,20,2.6919305595584713e-06,0.0012892608703287715,0.0014303832869765106,1.1592382882598238
83712,0.0625,20,1.3786338194500382e-07,0.00021486974413973157,0.001802139893272427,1.1519007579328118
83728,0.0625,20,6.434724855353124e-07,0.0005258945119567215,0.001994001855480385,1.1473496313762486
83744,0.0625,20,2.2702690791848432e-07,0.0002787945964568973,0.0016555802901063606,1.1485108996996933
83760,0.0625,20,1.2679315738245229e-06,0.0007286152336090584,0.0020195550302523203,1.129602632493517
83776,0.0625,20,1.0439580506726998e-06,0.0005444188936270739,0.003093615245518369,1.136674538648044
83792,0.0625,20,1.15105746175459e-06,0.0007795107344645657,0.0018208488756380496,1.140002456246427
83808,0.0625,20,4.134902905133811e-06,0.0009291344926892774,0.0023888633294623556,1.1386116717057404
83824,0.0625,20,9.97207578878236e-07,0.0006276393884732242,0.00604527793868516,1.1413064239006043
83840,0.0625,20,1.7055836132212357e-06,0.0006505625538661011,0.002762268414950852,1.138032498867231
83856,0.0625,20,5.102427085688137e-07,0.0003980952242588096,0.001292817922687518,1.1426381191087105
83872,0.0625,20,3.4655881808394366e-06,0.001029322947877338,0.0008596126319635591,1.1376597933274661
83888,0.0625,20,6.205114654481544e-07,0.0005024583310084078,0.002682301717895246,1.1810220264852977
83904,0.0625,20,2.1964176502696436e-07,0.0002770203052947458,0.0016963068090219793,1.1974854464477616
83920,0.0625,20,4.570673685190162e-07,0.00036253302559171885,0.0014561781338533807,1.1766160992954109
83936,0.0625,20,2.6926149348459077e-06,0.0005804671954711992,0.0013052053632629755,1.1694965150216152
83952,0.0625,20,7.875114662487618e-07,0.0005515752645096347,0.0028476837968577527,1.1834272773619208
83968,0.0625,20,2.0765712349657406e-07,0.0002392574269833858,0.0009829365163525968,1.1917180312879385
83984,0.0625,20,7.251773090813977e-07,0.0005135923549049869,0.0014668873998639547,1.202846134290914
84000,0.0625,20,7.942265287293656e-07,0.0005838869820008474,0.003604172603760787,1.1755500648658037
84016,0.0625,20,9.101244972774258e-07,0.0006164339540770603,0.001922797379498461,1.185421584030617
84032,0.0625,20,3.6974325005543514e-07,0.0003562522617008998,0.0023657689668742732,1.1809559091580157
84048,0.0625,20,1.6991021998892718e-07,0.00027610036417378243,0.0025527347814285873,1.1829622178725023
84064,0.0625,20,7.820899202696325e-06,0.0014948101274958744,0.0014544286559107988,1.173799126332605
84080,0.0625,20,6.057208162117562e-07,0.0005084360177069026,0.0034358459272485356,1.1617914410545271
84096,0.0625,20,1.7595765228937718e-05,0.0008990982954267423,0.0018935704599514788,1.171286686555838
84112,0.0625,20,1.4598675003677879e-06,0.0008423405046674556,0.0016415231707318585,1.1883700435174516
84128,0.0625,20,2.1282270139266755e-06,0.0009204828296969935,0.0029242218234370536,1.187057945781692
84144,0.0625,20,3.6441782986398524e-07,0.000397862296722451,0.0026996530324708925,1.1886766327971992
84160,0.0625,20,3.258909280446394e-07,0.0003484190966070473,0.0015453080572551895,1.1702473262528272
84176,0.0625,20,1.832624954545281e-06,0.0008213676394643698,0.0033267788523176707,1.1836907448205354
84192,0.0625,20,1.5393760060595179e-06,0.0007671291214964268,0.004748895563104512,1.1965822252946823
84208,0.0625,20,1.3140962361595585e-06,0.0004908380093544047,0.0012179959179304365,1.1601814504922097
