episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
339680,0.015625,20,6.72363524609507e-08,0.00011701864386987527,3.0431586017844772e-05,0.32439432
339696,0.015625,20,9.224010305564079e-09,3.7133562398884262e-06,0.00019279137874774702,0.32439792
339712,0.015625,20,-3.4189408517834585e-09,1.5684920874456622e-05,1.8790131436351177e-05,0.3244009
339728,0.015625,20,7.442873422615348e-10,3.579925678473703e-05,1.3760291046880827e-06,0.3244195
339744,0.015625,20,3.755168993088252e-08,0.00010265372041617902,1.8883203979978608e-05,0.32443583
339760,0.015625,20,4.6438980167394506e-08,1.9564064426167314e-05,0.00026606535539249024,0.32440978
339776,0.015625,20,1.6063098928368165e-08,4.430035115464778e-05,1.842063325312751e-05,0.32439882
339792,0.015625,20,8.104830318782825e-10,8.301039700662677e-05,2.4893507361584275e-05,0.32449535
339808,0.015625,20,1.2306201127576522e-09,5.6856236328410765e-05,3.907829523427983e-07,0.3245251
339824,0.015625,20,2.4260853293336937e-08,0.00010156323538603194,8.341995999443653e-05,0.3245412
339840,0.015625,20,2.2692577538092375e-08,1.156414335317285e-05,1.6245292500619386e-05,0.32453063
339856,0.015625,20,2.741427130145294e-08,4.998393708229263e-05,5.5615417664224924e-05,0.32454574
339872,0.015625,20,1.5377093977655965e-07,0.00016518982728860721,6.777490489591672e-05,0.3245382
339888,0.015625,20,2.2947685219635677e-08,8.941328702892883e-05,7.472789563347373e-06,0.3245413
339904,0.015625,20,3.980284764087093e-08,3.840847163317624e-05,1.4530402870872254e-16,0.3245404
339920,0.015625,20,3.811957618426084e-08,0.00010364246396512592,0.0002051447518179368,0.324567
339936,0.015625,20,2.3320157400007994e-08,4.394422288276448e-05,4.140399396472658e-05,0.32453287
339952,0.015625,20,1.5549241938781243e-08,2.4996200464217728e-05,5.512498321710373e-06,0.3245083
339968,0.015625,20,1.3809349783717412e-08,5.743248679872558e-05,9.874831885134084e-05,0.3245174
339984,0.015625,20,1.1745664268171066e-08,9.597740770478252e-06,0.00018073323493311388,0.32452264
340000,0.015625,20,1.1534655458704722e-08,1.5140768849829325e-05,3.7903897464480776e-05,0.32452706
340016,0.015625,20,7.201790743698804e-08,6.079739201429363e-05,7.562246174193615e-05,0.32451472
340032,0.015625,20,4.4978794135218536e-08,0.00011352507784518669,4.83635812997818e-06,0.32453012
340048,0.015625,20,5.889761999143341e-08,9.758850482691421e-05,6.355773657971334e-05,0.3245192
340064,0.015625,20,6.942863618345349e-09,5.591889173266709e-05,5.947556346710096e-05,0.32452682
340080,0.015625,20,5.936626111337415e-10,7.53652079010319e-05,8.735435078783161e-06,0.3245322
340096,0.015625,20,1.685229847411223e-08,0.00010256789926298422,9.855255489628222e-07,0.3245428
340112,0.015625,20,2.20958265174237e-08,5.449501317770676e-05,1.035048626514298e-05,0.32455698
340128,0.015625,20,6.101010821893404e-08,0.00012137896793315245,3.341841511585959e-05,0.32452586
340144,0.015625,20,1.3370633578178165e-07,0.0001595447675505439,2.193031832654867e-06,0.3245667
340160,0.015625,20,1.5796637268158017e-07,0.00021108429534552698,5.89749421649037e-05,0.3245591
340176,0.015625,20,3.410726170287662e-08,8.703062542493683e-05,2.9456103222287916e-05,0.3245185
340192,0.015625,20,-3.116802834342754e-10,3.0289256698069645e-05,6.708937389371401e-06,0.32454184
340208,0.015625,20,4.944452841527176e-08,8.523986506120937e-05,3.389269113840846e-05,0.3245634
340224,0.015625,20,-2.0674318333691044e-09,3.528020943962737e-05,1.7058802768750757e-05,0.32458177
340240,0.015625,20,3.9324193066344465e-09,4.543008313782281e-05,3.174878656917152e-05,0.32456744
340256,0.015625,20,3.005970333758157e-08,6.07632969648439e-05,2.2395746784602945e-05,0.32459673
340272,0.015625,20,7.454755473861041e-08,0.00013474829001402757,2.5555491448965936e-06,0.32462877
340288,0.015625,20,1.018812148673165e-07,0.0001394839828873318,3.381166607476368e-05,0.32462013
340304,0.015625,20,4.3177251060225584e-10,2.624662015751569e-06,1.466250610384634e-05,0.32457724
340320,0.015625,20,8.359749593955801e-10,1.139766467864276e-05,6.682630628358687e-05,0.32460496
340336,0.015625,20,-3.4811774724437715e-08,4.344682791779286e-05,1.7443970595828554e-05,0.32455495
340352,0.015625,20,2.5445223797041346e-08,7.672926861788377e-05,1.2639550048327431e-05,0.3245713
340368,0.015625,20,2.3300550214960802e-08,4.0102991890465565e-05,1.5661120416586815e-05,0.32459518
340384,0.015625,20,2.903984927130462e-08,1.1554555696505792e-05,3.8589593024566335e-05,0.32457805
340400,0.015625,20,-2.4467358159371448e-08,3.2056911077430587e-05,5.9540197254141334e-05,0.32455432
340416,0.015625,20,9.740398502350311e-08,0.00013968421849116434,7.312092930416466e-05,0.32460612
340432,0.015625,20,6.9206898783187e-08,0.00014023598393489756,2.4399241695832285e-05,0.3245848
340448,0.015625,20,2.959054160034391e-08,9.905147595444812e-05,1.556007192937662e-06,0.32460073
340464,0.015625,20,1.0289016114304963e-08,1.232755841569937e-05,0.00043247174471767135,0.3245748
340480,0.015625,20,-3.670339312859816e-09,3.750869979496913e-05,2.265628427276545e-05,0.32455954
340496,0.015625,20,5.2028062705322675e-08,3.753209246970901e-05,3.6506727339778594e-05,0.32460737
340512,0.015625,20,-4.336029353277371e-09,6.78133682740082e-05,1.4647375804593062e-06,0.32451978
340528,0.015625,20,2.605322259473396e-08,8.492903221918644e-05,1.5900159876248007e-05,0.32451144
340544,0.015625,20,4.617120668531134e-08,1.714583348003882e-05,2.5287270569096413e-06,0.32454142
340560,0.015625,20,7.277982156089075e-08,0.00013210407262911338,2.356019067429089e-05,0.3245614
340576,0.015625,20,1.2466023718452464e-07,0.00011278498832300025,3.7806481124005765e-05,0.32457763
340592,0.015625,20,1.962326248914982e-08,5.630494876335751e-05,7.693320512826374e-05,0.32456386
340608,0.015625,20,-7.399348112956811e-09,4.573110140786892e-05,2.3985385229534316e-05,0.3245638
340624,0.015625,20,2.0701191225499675e-08,5.345474100205705e-05,3.932975236124649e-06,0.32455418
340640,0.015625,20,-1.362935363577059e-08,9.575997339075469e-06,1.219697296770399e-05,0.3245483
340656,0.015625,20,-1.8991167641951856e-08,3.9430644253152536e-05,4.158355295892117e-06,0.3245684
340672,0.015625,20,1.1184233674109225e-08,8.957769433044774e-05,1.7937282996449904e-05,0.3244397
340688,0.015625,20,1.0264039379840814e-07,8.15744578682594e-05,6.251502782160588e-05,0.32442093
340704,0.015625,20,1.0192867641204171e-07,0.00016509167395978807,1.084804535108481e-05,0.32442078
340720,0.015625,20,8.896192578433659e-08,0.00012712539640811045,9.256601335918969e-06,0.32452878
340736,0.015625,20,5.925392681146076e-09,6.036492851711064e-05,4.1898650429368844e-05,0.3245235
340752,0.015625,20,-1.3295179686345637e-09,0.00011599223226623479,4.677134076299218e-05,0.3245092
340768,0.015625,20,1.97249554398371e-08,2.988076834444644e-05,5.060387775470286e-05,0.32451102
340784,0.015625,20,4.78214254346592e-08,7.650960357921243e-05,1.5834160155601842e-05,0.32450193
340800,0.015625,20,-2.558329379394518e-08,3.629453394341419e-05,6.061639769006853e-06,0.32451454
340816,0.015625,20,7.993057490884858e-08,9.229311252754469e-05,6.522020945972383e-05,0.32451886
340832,0.015625,20,1.0709657505183351e-07,5.305985807529328e-05,4.568928852804226e-05,0.32450217
340848,0.015625,20,3.3616264048202156e-08,0.00010207687786596981,6.998516621020308e-06,0.32448292
340864,0.015625,20,8.880203230675517e-08,0.00010302567187092303,5.6301942095705045e-05,0.32445285
340880,0.015625,20,5.194045712599247e-08,0.00010081594570687037,3.1296163797772614e-05,0.32448226
340896,0.015625,20,3.659532255353981e-09,8.151099928178289e-05,4.929490388663311e-06,0.32449207
340912,0.015625,20,4.9345446869256127e-08,9.816364817940941e-05,5.336478355299991e-06,0.3244937
340928,0.015625,20,1.962827602073706e-08,9.332450540850136e-05,1.8395173055024754e-05,0.32448268
340944,0.015625,20,5.109461984858272e-08,4.060058034449652e-05,8.991900831916024e-05,0.32447818
340960,0.015625,20,2.0025352430260033e-07,0.0002233729914028022,0.00010052602738272734,0.32448402
340976,0.015625,20,1.0356623426042988e-07,0.00012485614872270376,8.276314474836666e-05,0.32449597
340992,0.015625,20,1.6627078509063547e-07,0.00013835371730455546,5.664322525387533e-05,0.3245041
341008,0.015625,20,4.943996520029006e-08,6.358245231871291e-05,3.785807639427848e-05,0.3245019
341024,0.015625,20,1.5761292566686866e-07,0.00019528791404909874,6.910419792040727e-05,0.32451648
341040,0.015625,20,-3.1315930404396397e-09,3.7837561690505296e-05,1.8313682330109842e-05,0.3244974
341056,0.015625,20,2.839134734602955e-09,2.0854023426481912e-05,3.9449427280459225e-05,0.3244785
341072,0.015625,20,4.712974815918433e-08,9.79880394867257e-05,3.151819109919667e-05,0.32450348
341088,0.015625,20,9.653861157612326e-08,0.0001478058852365102,2.1769432352248832e-05,0.3244792
341104,0.015625,20,3.8054793586282665e-08,9.838151735185345e-05,3.4315977246318284e-05,0.3244947
341120,0.015625,20,-1.3387602601731366e-08,8.38616098135514e-05,1.650101815719708e-05,0.3244971
341136,0.015625,20,3.097352665870403e-08,0.0001051386736090468,2.1098336826568763e-05,0.32451203
341152,0.015625,20,4.079565150575234e-08,0.00010398251589702582,2.981740981498775e-05,0.324499
341168,0.015625,20,2.8257069459187527e-08,0.00010626695531212871,6.881852947782927e-06,0.3245361
341184,0.015625,20,7.39205655164126e-08,0.00011722028935054311,6.402403223955919e-05,0.32446593
341200,0.015625,20,6.92548371042687e-08,0.00013437334196003534,4.927286257543964e-05,0.3244702
341216,0.015625,20,4.055999973582937e-08,4.6664979049442625e-05,5.327351394099717e-06,0.32447895
341232,0.015625,20,3.0840620814098774e-08,4.0983574459158116e-05,5.8922916660197625e-06,0.32449642
341248,0.015625,20,3.8433678013683535e-08,0.00010182196798652514,3.354220340667936e-05,0.32454574
341264,0.015625,20,3.513519643456864e-08,6.433996884948149e-05,7.578637468210354e-07,0.3244869
341280,0.015625,20,3.309689758071047e-08,0.00011798871364531844,9.407997131439275e-05,0.3244931
341296,0.015625,20,1.2003219012088735e-07,0.00016089520182709945,5.799450507350069e-05,0.32450697
341312,0.015625,20,1.3024910026134678e-07,0.0001718021742462445,6.910134107002898e-05,0.32449597
341328,0.015625,20,1.2046009396048107e-07,0.00013612149032452188,5.85098750918963e-05,0.3244952
341344,0.015625,20,4.8313228511097176e-08,8.679141171965094e-05,2.8508715334999584e-05,0.32448742
341360,0.015625,20,1.9280706113622426e-07,0.00014422399446294877,6.713345647000379e-05,0.32451692
341376,0.015625,20,5.465844253767227e-09,2.3741767470435573e-05,1.7642276363504636e-05,0.3245856
341392,0.015625,20,7.311756754745102e-09,2.671689108914201e-06,2.3944117128956887e-05,0.3245815
341408,0.015625,20,-1.5277782503290635e-08,2.565837284087992e-05,1.2684380635811223e-05,0.32458556
341424,0.015625,20,2.0772345820209773e-08,6.679253780559753e-05,0.00016178819350945664,0.3245714
341440,0.015625,20,3.075368769169172e-08,6.51087335597122e-05,2.033098132404418e-06,0.32457823
341456,0.015625,20,-1.8072573674567105e-08,4.686631998352563e-05,2.240459434852572e-05,0.32457778
341472,0.015625,20,8.935511308302835e-09,2.554893242178235e-05,3.418931737753934e-05,0.32458085
341488,0.015625,20,1.36575646217732e-08,6.27589014852921e-05,1.2773321941749416e-05,0.32459176
341504,0.015625,20,7.91624611893939e-08,0.00011892112211135938,8.126534525488914e-06,0.32454315
341520,0.015625,20,3.4051114029994e-08,0.00012557518072860388,1.020869240356844e-05,0.32456404
341536,0.015625,20,2.6386563733039187e-08,2.4903574651407143e-05,1.4992896467681133e-05,0.32458034
341552,0.015625,20,4.902794400869572e-09,2.8030740479045516e-05,1.981835812392786e-05,0.3245704
341568,0.015625,20,1.2740974024737527e-07,0.0001026829199089791,5.7855434716015634e-05,0.32456917
341584,0.015625,20,3.270870156408395e-08,0.00011848299883067241,5.34253195112342e-06,0.32453743
341600,0.015625,20,2.43552089771934e-08,5.63520636273534e-05,5.869171582294686e-05,0.32454744
341616,0.015625,20,4.178853656552597e-08,6.314282574389631e-05,1.8775463133687208e-06,0.32459816
341632,0.015625,20,2.0155346835970533e-08,6.97848817956422e-05,1.0603580894996776e-05,0.3245629
341648,0.015625,20,-9.872881312258016e-09,2.621028957293553e-05,2.658491333358727e-05,0.32457283
341664,0.015625,20,3.235308797371513e-08,0.00010096725910824289,0.00010719273330656444,0.32458594
341680,0.015625,20,2.0831244745833644e-07,0.00015937672810655755,4.7803856435637215e-05,0.32460263
341696,0.015625,20,-9.38120231111814e-09,2.3716876589432224e-05,6.135522077636774e-05,0.32460532
341712,0.015625,20,1.8473676064584277e-08,6.379467633795936e-05,1.133297196698077e-05,0.32460707
341728,0.015625,20,2.613311679284646e-08,6.828743449103354e-05,4.091300070732678e-06,0.32457122
341744,0.015625,20,2.0509434084579692e-08,2.8674300712493894e-05,0.0001261910423649037,0.32457918
341760,0.015625,20,-2.966270996190845e-09,2.453947961681736e-05,1.3408018278723239e-05,0.3245677
341776,0.015625,20,7.95734271133838e-10,3.26286647467176e-05,9.959787130407373e-05,0.3245622
341792,0.015625,20,8.78997938016626e-08,0.00013983937378639637,4.392179350251425e-05,0.32457793
341808,0.015625,20,6.00674959373021e-08,0.00014774661214378646,2.057105302928523e-05,0.3245577
341824,0.015625,20,6.468543189555472e-08,7.12201234131069e-05,6.633003552818762e-05,0.32455248
341840,0.015625,20,2.5320221222545174e-08,6.257361754666753e-05,4.658941179583659e-07,0.32455143
341856,0.015625,20,2.8097266618667034e-08,0.0001188517371252094,8.273652444337955e-05,0.3245629
341872,0.015625,20,-5.468828544533122e-09,1.4359354027304067e-05,3.2057752834682684e-05,0.32453713
341888,0.015625,20,-8.33854915021151e-09,5.5376399228849117e-05,1.1940486729246143e-05,0.32457304
341904,0.015625,20,3.4465746007927445e-08,0.00010614677867613951,3.0297654694413683e-06,0.3245572
341920,0.015625,20,9.173067249771775e-08,0.00014973416529295172,3.576943594582122e-05,0.32453635
341936,0.015625,20,5.699671034795073e-08,0.0001072343549743156,4.637590609572071e-05,0.32456633
341952,0.015625,20,1.5049814628721736e-07,0.00010463829913711678,8.429517038498343e-05,0.32456267
341968,0.015625,20,1.3055505295768433e-07,0.0001237597563252149,8.40318389243687e-05,0.32452622
341984,0.015625,20,3.623774484954809e-08,6.156964366578236e-05,4.427996464096548e-05,0.3245039
342000,0.015625,20,1.8270164660482024e-08,6.145264043221694e-05,3.453437239363578e-05,0.32449004
342016,0.015625,20,1.6140227237842683e-08,2.285324114268818e-05,0.0001114273909488614,0.3245022
342032,0.015625,20,4.4425407618493244e-08,5.577844636696322e-05,5.446802824884764e-05,0.32449982
342048,0.015625,20,9.106194643823673e-08,0.00019555174768958795,5.731017639281908e-05,0.32447797
342064,0.015625,20,7.430724932743092e-09,4.51409243823979e-05,5.978314826990521e-05,0.32446998
342080,0.015625,20,1.663167923868225e-07,0.00016115996836199743,8.051563054624922e-05,0.32446846
342096,0.015625,20,2.005955054781047e-07,0.0002235089883398068,4.949746653441716e-05,0.32447475
342112,0.015625,20,7.795649586278541e-08,0.00011328715375170615,0.00022483073796174645,0.32445824
342128,0.015625,20,8.51887511088556e-08,0.000155940363863678,5.3583438271268125e-05,0.32445493
342144,0.015625,20,2.4732037939613944e-08,9.409380813555376e-05,1.7950837102838408e-05,0.3244189
342160,0.015625,20,6.198883774387667e-08,5.814381570275662e-05,0.0002012560144073506,0.32442507
342176,0.015625,20,3.5822206818046654e-08,9.133721706833016e-05,1.628161408167077e-05,0.32442212
342192,0.015625,20,7.904234598589608e-08,0.00015232080304095018,1.2716650965394573e-05,0.32440552
342208,0.015625,20,9.439879057127412e-08,0.00015859540155112512,1.577404327691416e-05,0.3244423
342224,0.015625,20,2.6745357543735337e-08,7.298193052020868e-05,1.0074116290561238e-05,0.32444277
342240,0.015625,20,6.29570287134239e-08,0.00012194071842782145,2.8684549033804587e-05,0.3244387
342256,0.015625,20,1.3480268191631839e-08,3.581586544507302e-05,2.6847468690249326e-05,0.32443908
342272,0.015625,20,2.6218885750766634e-09,2.9986354073695585e-05,4.0250830353039775e-05,0.3244321
342288,0.015625,20,-2.5749947235432902e-08,3.86772618374944e-05,4.928279668134146e-05,0.32442564
342304,0.015625,20,3.0552229397200796e-11,2.620403723885195e-05,2.1976587486843625e-05,0.3244245
342320,0.015625,20,9.178413522270557e-09,6.19367817457122e-05,3.8160942496178664e-05,0.32443127
342336,0.015625,20,7.946382378344454e-08,0.00013388846730873498,3.122103720202156e-06,0.32441586
342352,0.015625,20,-2.520036949177968e-10,5.6790020480348e-05,3.13712904850672e-05,0.32444108
342368,0.015625,20,4.389760342668932e-08,3.749082920665401e-05,0.00036794630189789223,0.32444617
342384,0.015625,20,1.2417506717213138e-08,6.093621492305029e-05,9.197276085694259e-06,0.32443482
342400,0.015625,20,1.2884788854069205e-07,0.0001637941187660166,6.285030395247454e-06,0.324462
342416,0.015625,20,1.012643294588204e-07,0.00019597176618782347,8.014626116009437e-05,0.32444566
342432,0.015625,20,2.5001597802966546e-08,6.489783865656918e-05,4.184413701437173e-05,0.3244296
342448,0.015625,20,1.0633002306569148e-09,2.0537609704460544e-05,4.7333848974061525e-05,0.32440463
342464,0.015625,20,5.980017505981459e-09,6.926608980351612e-05,0.00010407194495307324,0.324406
342480,0.015625,20,4.527711940701534e-08,0.00012625194296835197,3.5970006153766254e-06,0.32444158
342496,0.015625,20,8.063471129924708e-08,0.00012019950123041636,1.73080091710065e-05,0.3244454
342512,0.015625,20,4.2710184243455185e-09,4.822294346166421e-05,0.0002094414085149765,0.3244352
342528,0.015625,20,1.3589489822503353e-08,1.4496780948306192e-05,0.00043545779772288546,0.32442877
342544,0.015625,20,-2.9853575464874484e-09,1.899681691701086e-05,4.470963031391407e-05,0.32443568
342560,0.015625,20,1.3177898402350193e-07,0.00017501734716552866,4.2782863603376804e-05,0.32442817
