episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
294384,0.015625,20,1.670116556895529e-06,0.0008760211187430085,7.721905729315796e-14,0.2190561
294400,0.015625,20,8.279463212660484e-06,0.0020067768065022773,0.0018111915889306792,0.21898904
294416,0.015625,20,2.1910270666986823e-06,0.0011656889220476184,0.0005250103231639907,0.21831545
294432,0.015625,20,7.282540354008882e-06,0.002106082484460786,0.0014117585242715233,0.21916303
294448,0.015625,20,6.946383685479951e-07,0.0005360074616398704,0.0010187627751987354,0.2194936
294464,0.015625,20,5.664788319150319e-07,0.0005083269497667346,0.0009861191767082543,0.21933877
294480,0.015625,20,1.419154644720168e-06,0.0008770686385083852,0.0005627031066326731,0.21949854
294496,0.015625,20,2.0828951691072412e-07,0.00026383821269964627,0.0015495717525485704,0.21887329
294512,0.015625,20,1.9349237921536164e-06,0.0010944263388716535,0.0012137692646313964,0.21944834
294528,0.015625,20,3.638015663769046e-07,0.00033684368993480343,0.0014018517697708393,0.21943492
294544,0.015625,20,1.9851238390449864e-06,0.0009674674602239045,0.0003248057209383133,0.21905093
294560,0.015625,20,8.009304389797649e-07,0.0008221157297269425,9.884392425214147e-05,0.21880211
294576,0.015625,20,6.376572904104244e-07,0.0005970798245492737,0.0006005960602930905,0.21912129
294592,0.015625,20,5.0341075446037296e-06,0.001406973954184313,0.003509015397755615,0.21867679
294608,0.015625,20,3.913410912007384e-07,0.0004486760995834993,0.0009081418669829637,0.21830395
294624,0.015625,20,5.265927381005651e-06,0.0020572440917146265,0.001244743824259905,0.21833691
294640,0.015625,20,6.228860423205886e-06,0.0018375446330920156,0.0031370522567070987,0.21765037
294656,0.015625,20,3.7231720055350446e-06,0.0016766285747781154,5.0819556556561765e-05,0.21711968
294672,0.015625,20,1.0827249206725651e-07,0.00022980146724831707,0.000166964554747342,0.21710514
294688,0.015625,20,5.109644897040206e-06,0.0016454717813621411,0.002006933093071535,0.21743034
294704,0.015625,20,1.5405678565349386e-06,0.0008123240388293187,0.0031300783157351083,0.21682961
294720,0.015625,20,2.504883493386484e-07,0.0003261052361288867,0.0008831471204791876,0.21714525
294736,0.015625,20,4.3806493183324626e-06,0.0015881047875271517,0.000420622951894967,0.21692944
294752,0.015625,20,1.3417570815243973e-06,0.0009173558684725519,4.9501697832279916e-05,0.21651368
294768,0.015625,20,2.4600072698148e-07,0.0003641045020513588,0.0015699865083798204,0.21709126
294784,0.015625,20,8.528376778116353e-07,0.000719943082034856,0.001530577903484406,0.21698199
294800,0.015625,20,2.0678830560818478e-07,0.0002677566918485797,0.001138140757880762,0.21617323
294816,0.015625,20,2.221052440486353e-06,0.0010721254197406393,0.000496188178658708,0.2168336
294832,0.015625,20,1.4847117487800381e-06,0.000901073493242373,0.0006474256791986523,0.21675484
294848,0.015625,20,-5.156340624320624e-09,2.518995307838305e-05,0.00023080112502315447,0.21678409
294864,0.015625,20,1.4238714377877841e-06,0.0008777981939470257,0.0001685222801500618,0.21683276
294880,0.015625,20,8.853144139009395e-07,0.0006294535694298491,2.733794475043576e-14,0.21700054
294896,0.015625,20,1.4325612770437304e-07,0.0002585596312416015,0.001589098479598916,0.21748933
294912,0.015625,20,7.344633837994715e-08,0.00021050141034964975,0.0030544002850851405,0.21730219
294928,0.015625,20,3.3156242246006326e-06,0.0012130663091372124,4.387432412858738e-10,0.21764968
294944,0.015625,20,1.2620349774984663e-06,0.0008733349025077386,0.00033298009082502483,0.21751413
294960,0.015625,20,9.598103747066045e-07,0.0006663149101193976,0.001901805567859632,0.21758878
294976,0.015625,20,2.042001000860912e-07,0.00028223121670428665,0.0007680181740146098,0.21679953
294992,0.015625,20,5.965713733753948e-06,0.0021432590142269245,0.0011974963744128845,0.21718441
295008,0.015625,20,7.930676167444695e-07,0.0005628003139856171,5.592405798036212e-05,0.21779606
295024,0.015625,20,2.0715257285730217e-06,0.0012178387142469463,3.87904161975767e-11,0.21753898
295040,0.015625,20,1.1673518580663272e-06,0.0007854497935644293,0.0005440010143782364,0.21736705
295056,0.015625,20,3.6600940977676236e-06,0.0014323645164533193,0.002183357874603172,0.21709086
295072,0.015625,20,2.0203194188590195e-05,0.0034790418909067217,0.00012304881191913577,0.21726553
295088,0.015625,20,3.560600669046584e-06,0.0016320642860609472,0.00015489361298532886,0.21704847
295104,0.015625,20,9.311074277394693e-07,0.0006856077263302308,0.00044104457665167566,0.2165341
295120,0.015625,20,5.5111615419415706e-08,0.00016594664123000352,0.0009148015333290379,0.21731605
295136,0.015625,20,2.0483999920338675e-06,0.0009718330194535317,0.001196026802063147,0.21744904
295152,0.015625,20,1.1576719013709627e-06,0.0007634068564084148,0.00041505695527321873,0.2170562
295168,0.015625,20,7.003879242499048e-07,0.0008278507739308821,0.00030778417461939557,0.21717131
295184,0.015625,20,1.16732786960283e-06,0.0008149413886669172,0.0005924329530986818,0.21717107
295200,0.015625,20,1.5867256179811249e-06,0.0008043976774814407,4.9556848425239e-16,0.2175427
295216,0.015625,20,4.181346179520251e-06,0.0014488011161318713,1.0979766222737539e-15,0.21770541
295232,0.015625,20,6.244862251457608e-07,0.0005241036447979477,0.0008779010397336344,0.21769436
295248,0.015625,20,9.096566894083333e-06,0.0022772353248704837,0.0014135242725633807,0.21767646
295264,0.015625,20,1.2956708900586064e-06,0.0007609503265250025,2.0404698497716325e-05,0.21730432
295280,0.015625,20,1.2755764142245718e-05,0.002959278746498288,0.0006464944212074068,0.21767223
295296,0.015625,20,2.002762362226535e-06,0.0010960484657444461,0.00037535308095567926,0.21730033
295312,0.015625,20,9.749221443176165e-06,0.0026502341945027486,6.486209170810871e-05,0.21756369
295328,0.015625,20,5.401769017737007e-06,0.0018218342186018524,0.00032554368963246737,0.21757676
295344,0.015625,20,3.485520617892287e-06,0.001493423609521306,0.00220755301461395,0.21740901
295360,0.015625,20,4.3125979057789285e-06,0.0016655126074301791,0.0019620061946471704,0.21724562
295376,0.015625,20,6.487463284840511e-07,0.0005345033791645242,0.0009735813366107774,0.2171683
295392,0.015625,20,2.0228217397543232e-07,0.0003256593246421427,0.0012350678707826893,0.2169967
295408,0.015625,20,1.0778824981634572e-06,0.000714287213567283,0.0004887283187854506,0.21697526
295424,0.015625,20,9.89212107846019e-07,0.0008631696594922905,0.00024725046874750513,0.21692768
295440,0.015625,20,1.7250968919470765e-06,0.0010320921503775642,0.000331590425958891,0.21772602
295456,0.015625,20,7.792851902659662e-08,0.00011884695669058281,0.0004420769427694038,0.21674432
295472,0.015625,20,7.414446439400274e-07,0.0006198958793874969,0.00037675769999623564,0.21739039
295488,0.015625,20,2.6812604494703807e-06,0.001272457039534109,5.307492955291075e-11,0.21621953
295504,0.015625,20,1.1359509784597043e-06,0.0007526833468434179,0.0007471244362888455,0.21628
295520,0.015625,20,1.256175217873413e-06,0.0008218279690561973,0.0003480544885552456,0.216662
295536,0.015625,20,1.108084197604902e-06,0.0008838677412920099,0.00020642883996951613,0.2167117
295552,0.015625,20,3.774305717014574e-07,0.0005348225580534453,8.56470279941322e-05,0.21701397
295568,0.015625,20,1.4489523905306508e-06,0.0008915119474176396,0.0021504045168563657,0.21682198
295584,0.015625,20,2.3607464720853955e-06,0.0014424447946981556,0.00025129360377760477,0.21705137
295600,0.015625,20,1.9072336447240046e-06,0.001011430222587678,7.756056920231305e-06,0.21667646
295616,0.015625,20,4.936174400021238e-07,0.0006217470268941031,0.0005384694798960313,0.21737275
295632,0.015625,20,8.786702743722564e-06,0.0025262974869922233,2.5121366867933255e-10,0.21734042
295648,0.015625,20,5.675597176263425e-07,0.00042149964110029767,1.608038094363549e-14,0.21708165
295664,0.015625,20,6.097372083679778e-06,0.001553686842608272,0.002910256787198859,0.217081
295680,0.015625,20,4.550473687438471e-06,0.0015835510696563368,0.0025800522418581023,0.21665666
295696,0.015625,20,3.308888897716531e-06,0.0017879391090880972,0.00020607807541496282,0.21696755
295712,0.015625,20,1.3467451153695048e-06,0.0007967915939178652,0.0020893514156346917,0.21733978
295728,0.015625,20,5.301647313407133e-06,0.0017276979214740466,2.3481259322469424e-13,0.21718416
295744,0.015625,20,1.5595336798156459e-06,0.0009534804904774162,0.00012067897863132463,0.21718632
295760,0.015625,20,1.92017914958246e-06,0.0011826513987105622,3.2414153250338775e-12,0.21764253
295776,0.015625,20,4.302709961157003e-06,0.001729883848694908,0.0017928713935092945,0.21770757
295792,0.015625,20,5.300324801647133e-07,0.0006366400863642423,0.000473581383696675,0.21790402
295808,0.015625,20,4.058210527163672e-06,0.0014342887342258272,0.0005545616987657056,0.2184193
295824,0.015625,20,7.047544857661762e-06,0.001984650335392834,0.0010536115062372005,0.21833083
295840,0.015625,20,3.934894548608879e-07,0.0004193751974285326,0.0007769413887307677,0.217848
295856,0.015625,20,2.0304207363612027e-06,0.0010425931016187213,2.6695450099688184e-05,0.21782683
295872,0.015625,20,1.4038764618267415e-06,0.0008385400062809918,0.00029738749387919327,0.21775116
295888,0.015625,20,1.99929043592653e-06,0.0012393855342579018,4.5984634198253435e-05,0.21802914
295904,0.015625,20,1.3259819031553058e-06,0.0007092273479063708,0.0015724277074009702,0.21782629
295920,0.015625,20,7.988489663546261e-06,0.0023732610430829137,2.8308161590274006e-06,0.21723437
295936,0.015625,20,3.196960660957566e-06,0.0016477500045457675,6.903043404806932e-05,0.2171894
295952,0.015625,20,2.108068748139791e-06,0.0010444039809223422,8.437340158805479e-05,0.21727517
295968,0.015625,20,3.4082673368531377e-06,0.0013423146312429412,0.0030505661870692258,0.21736178
295984,0.015625,20,2.598147435756669e-06,0.0015746860363490542,3.983699443785588e-05,0.2177796
296000,0.015625,20,1.2116476950374544e-06,0.0008323810424688818,0.0005751849462214977,0.2174529
296016,0.015625,20,1.315750759139129e-06,0.0009627690422526106,0.00021982503052200812,0.21801881
296032,0.015625,20,3.6899192960386057e-07,0.00041055724891016633,0.0003939863207754557,0.21764344
296048,0.015625,20,1.324231744767997e-06,0.0008965699831085167,0.00019894074696050505,0.21804108
296064,0.015625,20,9.543712778497486e-06,0.002160491031297642,0.0024985673065233928,0.21786638
296080,0.015625,20,1.682581807522401e-07,0.0002297475568513562,0.0012397289334058247,0.21739481
296096,0.015625,20,1.1232143947511995e-05,0.002845308228061085,4.1564049345430286e-10,0.21729603
296112,0.015625,20,2.1636205873349593e-06,0.001204656786150622,5.112757374216782e-05,0.21712641
296128,0.015625,20,2.922919377645883e-07,0.0004736637091434932,0.0006926283241386924,0.21717507
296144,0.015625,20,1.2025413980154553e-06,0.0008198086288761782,0.0006066343842481316,0.21697028
296160,0.015625,20,8.753913576242667e-07,0.0006929453235909082,0.0010967135506204412,0.21740428
296176,0.015625,20,1.975473814752604e-06,0.0012497660472549524,0.000630684660320493,0.21712336
296192,0.015625,20,1.1101279648283169e-06,0.0007200349827363446,0.0013328270946947618,0.21710904
296208,0.015625,20,7.32467299940973e-06,0.0021675349472333703,0.0004534581676136012,0.21691437
296224,0.015625,20,1.0777777594037183e-06,0.0006938880078039524,0.0008473992347717285,0.216632
296240,0.015625,20,5.852857905203861e-06,0.002334856186238394,0.00023621152031004142,0.21662022
296256,0.015625,20,2.0868023342915067e-06,0.0012871576709035063,1.7427824846633883e-10,0.21677783
296272,0.015625,20,2.4782852876790724e-06,0.0011873222125285722,0.0005754232864532378,0.21774456
296288,0.015625,20,8.529727754061664e-06,0.0023640953381731666,2.0725095524054497e-10,0.21700805
296304,0.015625,20,5.574626047448601e-07,0.0005390376310136568,0.0010792316419421001,0.21710338
296320,0.015625,20,3.904303299330328e-06,0.0017422288848636125,0.00020161313658102715,0.21706939
296336,0.015625,20,1.376886567142694e-06,0.000732251873454541,2.9792574288948283e-10,0.21686502
296352,0.015625,20,1.4573773578996656e-06,0.0011190766365326175,3.709584423939388e-10,0.21696891
296368,0.015625,20,5.992122395730754e-07,0.0007098608317093029,0.00037603387065997273,0.21705246
296384,0.015625,20,7.27519703487869e-07,0.0005608336895266577,0.0010898710306703554,0.21711923
296400,0.015625,20,6.344164860425414e-07,0.0005737984356404509,0.00033403638206379625,0.21695022
296416,0.015625,20,2.0565768319682733e-06,0.0010083845047127067,0.0003067453702514313,0.21723312
296432,0.015625,20,2.6155615250164236e-06,0.0013321785131536706,0.00036087445009551936,0.21723926
296448,0.015625,20,1.8896206207113598e-06,0.001219559805277699,4.94993949173454e-11,0.21742624
296464,0.015625,20,4.562538058361376e-06,0.001817521186042087,0.0015718194575094903,0.21756142
296480,0.015625,20,5.762194429940674e-07,0.0005262605846135226,0.0008253351103260087,0.21691465
296496,0.015625,20,7.17200317140237e-07,0.0005578053053475974,0.000944783522595814,0.21710514
296512,0.015625,20,4.364045953846636e-06,0.0017965635580981752,8.052596959411582e-05,0.217308
296528,0.015625,20,4.4642068257490083e-07,0.0003412280601013336,1.7476292391362485e-09,0.21720727
296544,0.015625,20,1.7196817962787203e-06,0.000903850297066565,7.978097337985454e-05,0.21763425
296560,0.015625,20,3.1446974496811716e-07,0.0004363718652087271,0.0007357401478308229,0.21762682
296576,0.015625,20,7.781745419747447e-06,0.002161332030265856,0.0013639094938107446,0.21803497
296592,0.015625,20,2.9559050386838197e-06,0.001488884025373718,3.240200363014133e-10,0.2175915
296608,0.015625,20,1.2542877459825124e-05,0.003024348770405286,1.9899872069556342e-11,0.21739629
296624,0.015625,20,8.911452805889296e-07,0.0007001003272511155,0.0003224012441936697,0.21791399
296640,0.015625,20,1.8997366917854553e-06,0.0009841588621536071,0.00021316159190851988,0.21744466
296656,0.015625,20,4.2106881497577183e-07,0.0004590588642295753,0.0008002718290518563,0.21767929
296672,0.015625,20,3.4176512235991236e-07,0.00047625551273862855,5.623852709604527e-05,0.21759768
296688,0.015625,20,1.6168927627703328e-06,0.0009002312946192689,5.286585813735781e-10,0.21760054
296704,0.015625,20,7.523616958961452e-07,0.0005783020978785208,0.0014469858080606523,0.21745382
296720,0.015625,20,2.3184447582758063e-06,0.0010327412612087135,4.2687400719798076e-13,0.218413
296736,0.015625,20,1.4957617282543477e-06,0.0010371484261685391,2.0554662377829564e-05,0.21794449
296752,0.015625,20,6.186304931813222e-08,0.00014794215771961084,0.0012601020094797466,0.21817988
296768,0.015625,20,4.827113367356084e-07,0.0004111187037497577,0.0018008215958799176,0.21769774
296784,0.015625,20,2.8349032881180847e-06,0.001480639230474062,0.0007519784162616387,0.21756674
296800,0.015625,20,1.2892955592036515e-08,6.492390945798741e-05,0.00024051674809565682,0.21748443
296816,0.015625,20,2.9293003104650475e-06,0.0014316003760909749,1.0166355039890826e-10,0.21740288
296832,0.015625,20,5.827982775667909e-07,0.0006010878080819591,0.0006149317067253426,0.21750881
296848,0.015625,20,7.902235831617569e-07,0.00045061837905636715,4.181812086372922e-10,0.21744773
296864,0.015625,20,2.086226232754661e-06,0.0010476802076131813,0.000994355264203471,0.2176918
296880,0.015625,20,3.468816436028649e-07,0.0004815312727881561,0.0010103111030888648,0.21798342
296896,0.015625,20,1.04815758613335e-05,0.0028411790093659317,0.0006813527853426159,0.21787116
296912,0.015625,20,1.7451807978186018e-06,0.0010358015481657652,0.00014817793228989019,0.21743849
296928,0.015625,20,1.6961935216386337e-06,0.0008344032685274883,4.036141075386785e-10,0.2171704
296944,0.015625,20,2.7233431961553296e-06,0.0012511611982148495,0.0008244048869974658,0.2177321
296960,0.015625,20,7.988868811835387e-07,0.0005889551340054306,0.0009095173572685345,0.21815276
296976,0.015625,20,1.0685505660460289e-06,0.0007682939661060988,0.0004865409179279549,0.218415
296992,0.015625,20,1.0465108878264944e-05,0.0026620790013318395,0.0011192411998806307,0.21816288
297008,0.015625,20,3.65614432591161e-06,0.0016894289714833575,0.0014179917052388905,0.21824902
297024,0.015625,20,5.05044591576643e-07,0.000472672874609572,0.0010347838482242704,0.2186342
297040,0.015625,20,5.67198370168928e-07,0.0004948013192501067,0.001104553920242779,0.21898669
297056,0.015625,20,2.126337505303083e-06,0.0011182871520023785,6.806876893740932e-05,0.2193917
297072,0.015625,20,1.589777810314293e-05,0.002631181447599423,6.938998903521151e-05,0.21870415
297088,0.015625,20,7.477575706339236e-06,0.0019548754094363204,2.92338597773778e-09,0.21878593
297104,0.015625,20,2.807059026110892e-07,0.0003919583889642416,1.2311411283071495e-13,0.21863468
297120,0.015625,20,3.292625553033953e-06,0.0014632558936218398,0.0011411928342916823,0.21898521
297136,0.015625,20,2.0866656041413224e-06,0.00111814218424813,0.00033734777185624927,0.21840173
297152,0.015625,20,1.440139078409983e-06,0.0009394214593106386,0.00010145303297010369,0.21869747
297168,0.015625,20,1.8080837231290965e-07,0.00029242489673372683,0.00015294551849365237,0.21857098
297184,0.015625,20,1.3125291253857085e-06,0.0009087371370198132,0.0005434111476995276,0.21859477
297200,0.015625,20,7.475316649534555e-06,0.0019299781426529547,0.0015843215816759744,0.21876448
297216,0.015625,20,1.2256578934097425e-06,0.0008271349860434614,0.0006806259989086584,0.21886227
297232,0.015625,20,2.141256713526994e-07,0.00029490130509505407,0.001996477444967578,0.21881372
297248,0.015625,20,8.55214228406842e-07,0.0008325801629303348,0.00013555376323001303,0.21961257
297264,0.015625,20,1.4915881726668618e-06,0.0008979631732937193,0.00017845637580413327,0.21946497
297280,0.015625,20,1.4203699785694248e-06,0.0008830633586872419,0.0008487263518450893,0.2193982
297296,0.015625,20,1.1526499640124706e-06,0.0009564001717808432,0.0001493679409296309,0.21921955
297312,0.015625,20,2.8973979309306525e-07,0.0003823191832562625,0.0011418391220516051,0.21937844
297328,0.015625,20,7.0074086590202434e-06,0.002101715287109136,8.296501484997645e-05,0.21950531
297344,0.015625,20,4.815254257797521e-07,0.00042374195173741934,0.0009877185027541994,0.21877378
297360,0.015625,20,1.2718894838924045e-07,0.00024607954874133954,0.0013392692384831199,0.21963339
297376,0.015625,20,1.455001776423659e-07,0.0002573608222012076,0.0013754218817519346,0.21954721
297392,0.015625,20,6.438293384658869e-06,0.001803009261882467,0.0014581084251409722,0.21964328
297408,0.015625,20,4.736082820886786e-07,0.0004744909597312357,0.0007959157228472328,0.21932176
297424,0.015625,20,4.391892281926009e-06,0.0016109935796146948,0.0019492010278742936,0.21946834
297440,0.015625,20,2.48327894220024e-06,0.0012021807177087502,0.00045299603020475157,0.21914919
297456,0.015625,20,1.5860004166275605e-06,0.0011472957143802878,0.0006336177420311474,0.21946421
297472,0.015625,20,1.1659668524245312e-06,0.0008760740659490554,0.0009176323659408178,0.21912597
297488,0.015625,20,3.2461283924574467e-06,0.0013462313620911505,0.00019680533464634577,0.21898125
297504,0.015625,20,5.141604825231738e-07,0.0005381939285451772,0.0005550089432080942,0.21911642
297520,0.015625,20,2.170845524777722e-05,0.0038593587601035866,0.0005327596403035143,0.21945551
297536,0.015625,20,7.415640834729231e-07,0.0007297896348508468,0.000328116423774407,0.21963228
297552,0.015625,20,7.890920739368162e-06,0.0025369696490208857,0.0010458566975822925,0.21932083
297568,0.015625,20,3.400472244445641e-06,0.0011795779744109463,0.002940526787869533,0.21888088
297584,0.015625,20,6.057639415265234e-07,0.000626504241574411,5.609241948373759e-10,0.21842808
297600,0.015625,20,9.210343584396077e-06,0.002468958706727229,0.0001285276377990492,0.21875261
297616,0.015625,20,1.0579697456642086e-06,0.0007318897480398252,0.000796657209425941,0.2182516
297632,0.015625,20,2.2365104754840104e-06,0.0013672104751381304,0.00021085494759291376,0.2187117
297648,0.015625,20,3.2469017430258873e-07,0.00032907261079653756,0.0009175697227378473,0.21883081
297664,0.015625,20,1.2069126386547526e-06,0.0008934887273185519,0.00014536795866247363,0.21946928
297680,0.015625,20,7.788529287289236e-06,0.0021987215094425865,0.001034990432466051,0.21993516
297696,0.015625,20,1.1326431124484653e-06,0.0008756801177023742,0.0006047080979422658,0.21894501
297712,0.015625,20,5.097049433494538e-07,0.0005855090397479945,0.0006474856094919856,0.21917571
297728,0.015625,20,3.4017254984837437e-07,0.00046427673050892897,0.0006741685756971788,0.21893436
297744,0.015625,20,1.6785987039832563e-06,0.0009051052883202085,0.0002938277709003825,0.21909744
297760,0.015625,20,3.390211424023071e-07,0.0003434974954885918,0.0009745139693835957,0.21906497
297776,0.015625,20,1.0718197968844528e-06,0.0007967075555322782,0.00032534530488971563,0.21946654
297792,0.015625,20,4.80900270817611e-07,0.0004429618290821592,0.0009625554084781536,0.21950041
297808,0.015625,20,1.979087088876952e-06,0.001071650176620836,0.00011932315785156958,0.2194538
297824,0.015625,20,2.649798615791954e-06,0.0012800098386438743,0.00031261901345579305,0.21945512
297840,0.015625,20,9.79079440318871e-07,0.0006897765844467605,0.0030506407479149013,0.21986504
297856,0.015625,20,1.6476165340546545e-05,0.0030197574678394587,0.00014039774259089395,0.21932375
297872,0.015625,20,8.044091943782902e-06,0.0024538524690662926,9.533472614489338e-05,0.21923539
297888,0.015625,20,2.0864479380392846e-07,0.00032079944667181827,0.0010056198644791446,0.2192164
297904,0.015625,20,7.969302989275809e-06,0.00215075968640431,7.499716241556601e-10,0.21920507
297920,0.015625,20,5.2800694105922195e-06,0.0016573019043357325,0.001941343804615651,0.21897617
297936,0.015625,20,8.099392810264562e-06,0.0018603297983021386,0.0032611799072308056,0.21831775
297952,0.015625,20,1.3380826431763637e-05,0.0033221838018813454,0.00029595634517146584,0.21824291
297968,0.015625,20,2.6821706259477773e-06,0.0011384916374546355,0.0008059445809140504,0.21766602
297984,0.015625,20,6.425712495802323e-06,0.001743396658639501,0.002216547727584839,0.21816428
298000,0.015625,20,1.4322258579113623e-07,0.00024754973716000015,0.0014415681362775375,0.21792588
298016,0.015625,20,2.8483099827392166e-06,0.0010846787500833565,2.211126162672333e-13,0.21826006
298032,0.015625,20,2.5231729187969855e-07,0.00030587867308993214,2.9662958287574037e-15,0.21873812
298048,0.015625,20,2.605353509916546e-07,0.0003747042060395456,0.00033970021691326184,0.21885695
298064,0.015625,20,1.8124228802365337e-06,0.0009343588032287708,1.5039432493913976e-09,0.21879973
298080,0.015625,20,3.4222324256233394e-06,0.0013567960589056232,0.0004514161372312958,0.21886659
298096,0.015625,20,1.1057910142900362e-06,0.0008546889569427668,0.00016643914040331872,0.21874563
298112,0.015625,20,2.3198405298280423e-07,0.0003121950756622327,0.0010796387990316706,0.21890414
298128,0.015625,20,6.300874701992143e-07,0.0006736754772389233,0.0004167865878242197,0.21842821
298144,0.015625,20,3.315559681619599e-07,0.0004063924064193885,0.0009547869365816148,0.21874613
298160,0.015625,20,2.8560640649199495e-06,0.0011665417293745008,0.001497739581896406,0.21902436
298176,0.015625,20,8.216891586165786e-06,0.0021877858705855015,6.925383897805112e-14,0.21839859
298192,0.015625,20,2.322784414173362e-06,0.0012570696412687026,0.0005502116355693916,0.21848205
298208,0.015625,20,1.1812472179603991e-05,0.0028981561482562933,2.9122243805559715e-11,0.21852967
298224,0.015625,20,2.0758702295453624e-06,0.0011476731342015263,9.90576810229999e-05,0.21808864
298240,0.015625,20,1.6337255745213496e-05,0.0032761696301607524,2.5592029851643355e-14,0.21829888
298256,0.015625,20,2.65149119191858e-07,0.0003731887795058206,0.0009983475100856305,0.2186225
298272,0.015625,20,4.5908655129814744e-07,0.00046221550780375443,0.001624000535853138,0.21835585
298288,0.015625,20,1.4906359433718502e-07,0.0001906110099112081,0.0016445299002025848,0.21809861
298304,0.015625,20,7.43204696319117e-06,0.0022399673191796743,2.3535714233666915e-10,0.21816954
298320,0.015625,20,1.8824287869898291e-06,0.0011515134076476063,1.5440737333249894e-11,0.21804553
298336,0.015625,20,6.622971655346573e-07,0.0006875563129009236,7.073530892625995e-10,0.21834141
298352,0.015625,20,1.3040604172701072e-06,0.0006679338168885457,0.00011624222005115135,0.2178396
298368,0.015625,20,4.3797024702762094e-07,0.0005534737078596672,0.0008127382407688693,0.21869445
298384,0.015625,20,1.245162835142002e-06,0.0009494912246016762,4.1357620762325004e-08,0.21840695
298400,0.015625,20,1.0662022718266545e-06,0.0008239315942900377,0.0004497634660568573,0.21839231
298416,0.015625,20,9.480418554919101e-07,0.0007502516382149879,0.0013792967076062467,0.21846087
298432,0.015625,20,1.383468819060596e-06,0.0009012527360100368,1.3778635878155493e-10,0.21832024
298448,0.015625,20,4.299824432091315e-06,0.0016448841351102323,0.0012029447049528668,0.21843813
298464,0.015625,20,1.1849647449873961e-06,0.0007551229742313348,0.000817319440641133,0.21853624
298480,0.015625,20,5.689142708042993e-07,0.0005483380132722217,0.0005799928680206604,0.21832962
298496,0.015625,20,2.5813945343741605e-07,0.00026816341734298843,0.0012649100239774656,0.21875118
298512,0.015625,20,2.119148390081152e-08,0.00010118922884190236,0.0004739416139045979,0.21838127
298528,0.015625,20,2.0071575436629375e-07,0.00031909400155253134,0.0007891178909410999,0.21859284
298544,0.015625,20,1.1361674473247283e-06,0.0007785487317662521,0.00013689266232654986,0.21824133
298560,0.015625,20,1.1996818732029623e-05,0.0029454930884528227,1.9737748253574692e-13,0.21920058
298576,0.015625,20,3.935720122501548e-07,0.000519118012743821,0.0006296041536918932,0.21863423
298592,0.015625,20,1.0828936990408305e-06,0.000770010645405129,0.00039810292011727085,0.21853815
298608,0.015625,20,4.600219490958696e-07,0.0003898516240120995,0.0017928481102003895,0.21851611
298624,0.015625,20,3.1438614174946383e-07,0.0004397276569026814,0.0006909470367132282,0.21855114
298640,0.015625,20,3.027177179864991e-07,0.0003318434719105014,2.0168701507072145e-15,0.21859895
298656,0.015625,20,7.975734317255955e-06,0.0021842251468699773,3.367491798378277e-14,0.21903965
298672,0.015625,20,1.4651443493718386e-06,0.000918832567419674,0.00019732892205740323,0.21869779
298688,0.015625,20,1.0679498497759456e-05,0.002250682379306164,0.0007153855295085159,0.21862084
298704,0.015625,20,7.892879563899311e-07,0.0007029821364478004,0.00047702291039579316,0.21858206
298720,0.015625,20,3.557372895515243e-06,0.0011836930803939892,0.001353785395622806,0.21865137
298736,0.015625,20,1.1707217835166261e-06,0.0008922985922803773,5.6781396124710776e-05,0.21894152
298752,0.015625,20,2.5686875834568523e-06,0.0012320929934308835,7.642085381039496e-06,0.21857557
298768,0.015625,20,4.703411996199076e-06,0.0016658178826154712,0.0004851277917624698,0.2189734
298784,0.015625,20,1.0411215498606907e-06,0.0009078371804211013,4.0021544090266224e-05,0.21937536
298800,0.015625,20,1.1965332803905393e-06,0.0010534993240101096,2.2281701122753258e-05,0.21926267
298816,0.015625,20,6.7287014585322895e-06,0.002030878489113449,0.0024081570973023946,0.21902204
298832,0.015625,20,1.955518561955194e-06,0.0010568661958559045,0.00016243766292587641,0.21953931
298848,0.015625,20,2.0466811604303754e-06,0.0011539097641271577,1.9212213683862114e-10,0.21949953
298864,0.015625,20,7.025293078705934e-07,0.0007574835991755847,0.0004497298950341761,0.21948999
298880,0.015625,20,1.1079983073258859e-06,0.00098696160935166,2.466358707191046e-05,0.21968459
298896,0.015625,20,4.5771320851175976e-07,0.00037813582314423624,0.0013443239825339226,0.2197171
298912,0.015625,20,7.66317875722185e-06,0.0021295198696713227,0.0009016995313550381,0.21979935
298928,0.015625,20,5.429849500566368e-06,0.001969381226183365,0.0004811490386532744,0.21964642
298944,0.015625,20,2.361103629278105e-08,7.422563536543842e-05,0.0009550899267235829,0.21958604
298960,0.015625,20,5.497151009220781e-06,0.0018853770407168187,4.408279805710844e-11,0.21957734
298976,0.015625,20,7.203658486248864e-07,0.0007100901567669419,0.0001325090321658054,0.22007625
298992,0.015625,20,5.0616179151761175e-08,0.0001360256005722385,0.00118350759563548,0.22039464
299008,0.015625,20,4.241327254607155e-06,0.0016139906315228282,1.6036034533681992e-14,0.22056478
299024,0.015625,20,1.1027198381086123e-06,0.0007537028765922933,0.0002134901229534323,0.22009349
299040,0.015625,20,3.660008493816131e-06,0.0015229737553071566,0.002238910518869464,0.22006884
299056,0.015625,20,5.904781666007733e-07,0.0005941920993793424,0.00043360393554910803,0.21990764
