episode,eta,distill_steps,kl_fit,l1_fit,interference_l1,q_rmse
4960,0.5,20,0.0006734702210884453,0.02709468314424157,0.03950345231113501,0.8698141599738043
4976,0.5,20,0.005085638394812122,0.047364477980881926,0.05471944527828578,0.8368806512987569
4992,0.5,20,0.0022724542803708963,0.03963437458566789,0.042769090265119304,0.8712803627006048
5008,0.5,20,0.003589906827546656,0.04716918129939586,0.041984127884029214,0.8671133551957215
5024,0.5,20,0.0020185089305012017,0.03383392805055617,0.046458096820192654,0.876879349778877
5040,0.5,20,0.0025815524184145035,0.042482289932668206,0.08693058274221989,0.9449676723000527
5056,0.5,20,0.004651540761794119,0.04534753675883015,0.048313346269441296,0.969715520539406
5072,0.5,20,0.0053925053662775705,0.045369132918616134,0.06049676224247836,0.886797879903309
5088,0.5,20,0.005422740772305785,0.05201614026547126,0.0921359738841722,0.9177224227269105
5104,0.5,20,0.004687128032350706,0.04030107047960714,0.06331785115928275,0.8827745392822209
5120,0.5,20,0.002062407735744879,0.03215741214376909,0.03631751301963959,0.8832035359106193
5136,0.5,20,0.0012500856325707653,0.031106143766506153,0.04523965283066415,0.9873922284791804
5152,0.5,20,0.0020541883325980357,0.03708957013926314,0.05602312329187264,1.0755657862155004
5168,0.5,20,0.00018539842415560523,0.010860348343039337,0.03200786744498643,1.3244682443878706
5184,0.5,20,0.0029364638716894357,0.035660267792021236,0.05068868285780463,0.8863144723072205
5200,0.5,20,0.0008785915647253946,0.02552904695255199,0.04179979035646517,0.9704672980883782
5216,0.5,20,0.0014227660834037054,0.028910721813400205,0.03526484275675838,0.9217257974466389
5232,0.5,20,0.0011208308233807867,0.026765710593631063,0.04249346633096208,0.9511058937196296
5248,0.5,20,0.00029969617529646854,0.016341910469166648,0.030920010407412137,0.9061362527237204
5264,0.5,20,0.0013636626121856703,0.031052770630384866,0.04844262015840911,0.9675278023165191
5280,0.5,20,0.0042106193606741725,0.049479543343186376,0.06774681932803579,1.033715890528116
5296,0.5,20,0.0027895280785135887,0.03588831486801306,0.05174240314028628,0.9429303454084199
5312,0.5,20,0.0010191467993606168,0.0239062990876846,0.046584083925188834,0.9756040886686812
5328,0.5,20,0.0022025997764753163,0.03074982013952519,0.03337120010002344,1.009853134283097
5344,0.5,20,0.003850557972960498,0.04674544679405897,0.06583888406240253,1.0546764081030633
5360,0.5,20,0.002191802775659771,0.03830164781323186,0.05740384366983834,1.048762536661624
5376,0.5,20,0.001366128513057317,0.03065794562488528,0.07271627742679462,0.9858330796492231
5392,0.5,20,0.0006085724929686297,0.019369792531837116,0.04471454236003533,0.9377176453066804
5408,0.5,20,0.000636958056534438,0.02165831705433843,0.03940346269147033,0.9391649530717909
5424,0.5,20,0.0011257996356430194,0.0262370977866193,0.07960228284695695,0.9750279694136893
5440,0.5,20,0.0006609282840704859,0.0199554729132125,0.029414279234998078,1.0006701004457899
5456,0.5,20,0.0008199459432664578,0.02333730544285992,0.06103566467927938,0.8436876853282385
5472,0.5,20,0.0005783938724090587,0.017542991636286455,0.04344021106068892,0.8804225743575683
5488,0.5,20,0.0010037825534079904,0.02023104243576549,0.031814709959345405,0.8604641310989869
5504,0.5,20,0.0005442394030978903,0.01781363585083138,0.023260478533592383,0.8435738071982722
5520,0.5,20,0.0019373183765440314,0.030323110761985714,0.09626026286391257,0.8542221997978744
5536,0.5,20,0.001596065407890516,0.027477087343868334,0.041413048168082736,0.8241930642448644
5552,0.5,20,0.0021625284929801375,0.03221961832605302,0.0523540898777023,0.8551255295206596
5568,0.5,20,0.0016880619640423607,0.02693607312563296,0.050021522663943094,0.7877784702754967
5584,0.5,20,0.0012571120404083137,0.027666597895754073,0.052819673487352316,0.8819516316151177
5600,0.5,20,0.0023333434855157976,0.02938957995735109,0.03648064070407409,0.8257614555038261
5616,0.5,20,0.0014592515648733492,0.025104401934056244,0.08784622358644076,0.8670513804668619
5632,0.5,20,0.00045111605286365377,0.01553784467629157,0.024495720140435783,0.8371328893499543
5648,0.5,20,0.0009570595268963154,0.023765608418249973,0.04015258412302424,0.8327738094468838
5664,0.5,20,0.00024015253345572256,0.011597182435666169,0.046122191989161024,0.9731925289310385
5680,0.5,20,0.002038966516314152,0.03756857832464717,0.07618634514771527,0.9757452166320877
5696,0.5,20,0.0019234924862946078,0.03284157700997231,0.03836162858882657,0.9224541743486849
5712,0.5,20,0.0005337909126435237,0.0194781850125013,0.039169713984489686,0.9175105538045701
5728,0.5,20,0.0009045832735604822,0.020205210725440077,0.041080453682696735,0.8776849182772389
5744,0.5,20,0.0012551816242194036,0.028150672866225555,0.044715350923873735,0.8368688000921691
5760,0.5,20,0.0002474676539013335,0.012304292993913233,0.03225050698353146,0.8736601706771041
5776,0.5,20,0.0001776830325096713,0.008925162893276068,0.05002797450743033,0.8850280577779979
5792,0.5,20,0.0014808487738201652,0.028828042623554838,0.05710774828919933,0.8566622867243507
5808,0.5,20,0.0011201562987340507,0.02646499939538234,0.06592412633717763,0.8899616766612016
5824,0.5,20,0.0007205763085949002,0.020819905091359812,0.06492977687938457,0.932298228961949
5840,0.5,20,0.002230240178765338,0.03174053789501029,0.06252937053239975,1.1698166802428023
5856,0.5,20,0.0009721824434773924,0.021035006503202915,0.03956570376630367,0.87825600119488
5872,0.5,20,0.0011216243424860294,0.02302745171356946,0.03526136825294538,0.9244756608989669
5888,0.5,20,0.0012533418056064922,0.028837728093525295,0.03908465158619009,0.9191172290679499
5904,0.5,20,0.0013035898373345844,0.027179309332635827,0.07400714058404943,0.9830472774428187
5920,0.5,20,0.0004477098616697386,0.015127579241254414,0.03542854219924909,1.1874407100944058
5936,0.5,20,0.00924520323635079,0.049014712991192935,0.06377675363192126,1.1612203140418595
5952,0.5,20,0.003989210772457833,0.04077105717660743,0.04534713145842101,0.9674664166107995
5968,0.5,20,0.0011881026756555002,0.019802294518285635,0.05957950003092358,0.9417061921170398
5984,0.5,20,0.0010205107725966998,0.022847358234381925,0.030520596900058723,0.9259388923570131
6000,0.5,20,0.0025523945130569497,0.027002063571233994,0.03618545556273829,0.8705158649479136
6016,0.5,20,0.0013659267750186059,0.027464298970966517,0.08725970250886814,0.9806887698944212
6032,0.5,20,0.0006624521656367169,0.01857018382374749,0.03425419974805938,1.133432297996836
6048,0.5,20,0.0011182061636645813,0.02271967406035401,0.04916429202154069,0.9666123756307848
6064,0.5,20,0.0006099310081654472,0.018033310733222778,0.03871056128433912,0.9824478822955536
6080,0.5,20,0.0007479573955845952,0.02154620536040104,0.0389740982475452,1.0473339965091912
6096,0.5,20,0.002455947259174233,0.03232997291976331,0.03591016314541896,1.6652229646494379
6112,0.5,20,0.0005749390131362426,0.017889425290940425,0.03775902390558953,1.6522187367776542
6128,0.5,20,0.003087949581255928,0.03560287244552175,0.0611382312256891,1.2617728854492778
6144,0.5,20,0.0003546846368284274,0.011223908051058308,0.049699018564788824,1.1452057526113848
6160,0.5,20,0.001061759015180502,0.01777127843856958,0.033906444789094325,1.0938621597630538
6176,0.5,20,0.007762281380450986,0.05423817348707871,0.04866553230098604,1.2874688389383524
6192,0.5,20,0.0016811746447638143,0.02570024633401772,0.04021387588482656,1.614795897865491
6208,0.5,20,0.0018859546535505043,0.030974945274970703,0.027478942462275783,1.3037027125867198
6224,0.5,20,0.00044044368344960577,0.01245018408735632,0.03194449811809471,1.3005288966076844
6240,0.5,20,0.0013339387294102132,0.023029014763530788,0.03022518281132868,1.1679844197510694
6256,0.5,20,0.00031258166884072123,0.012489237579720792,0.023809575942427733,1.214034353763824
6272,0.5,20,0.0035686837309591673,0.037757740427975604,0.047315130029920084,1.1827867662516418
6288,0.5,20,0.005942739617967163,0.043898143619056404,0.059081757239616214,1.3553808285495885
6304,0.5,20,0.0031998858493925246,0.03573779726435465,0.04919476704773533,1.6118375206634181
6320,0.5,20,0.005001414592438128,0.043851851383806206,0.07303186717163612,1.8099695370791264
6336,0.5,20,0.0005545826319662253,0.016414270225391978,0.04605977439278972,1.3521557350341835
6352,0.5,20,0.0038552092792087933,0.029505032814631703,0.04139926396515293,1.2387617538437872
6368,0.5,20,0.0037220649957397166,0.042604853901698686,0.04324490410908231,1.320976842407656
6384,0.5,20,0.0006507307737895948,0.018148141762139858,0.060743504869622045,1.4137155905293908
6400,0.5,20,0.00010815738246690117,0.0063906302511104905,0.03237393274177595,1.3504378580496241
6416,0.5,20,0.0008007214586272043,0.019514607053241453,0.030700636953468377,2.489743914329442
6432,0.5,20,0.0008467386117263231,0.020158995673409664,0.03168460331782164,1.4025957862337908
6448,0.5,20,0.0028796918504116493,0.03613020791464916,0.045664048289321676,1.4466550178594113
6464,0.5,20,0.0008062211800279329,0.018590761327504878,0.03680630277295563,1.3210427482317435
6480,0.5,20,0.001051775803838003,0.020459675315457084,0.038306740466889894,1.271565602280325
6496,0.5,20,0.00340336024237331,0.040049216711971286,0.03434215998061372,1.1889777269882276
6512,0.5,20,0.0005078624632084899,0.01626119414551953,0.037309258151020847,1.1118885434887318
6528,0.5,20,0.00023375182125426992,0.00985588064040279,0.02948492763358222,1.1187970992248903
6544,0.5,20,0.00138065340815956,0.023634549821266167,0.018814831302743595,1.0954362966190652
6560,0.5,20,0.0011118976654610638,0.023114246557400162,0.031230721453899636,1.2607022917750739
6576,0.5,20,0.0009204577049828273,0.025387438096341038,0.041026571877139546,1.34916839615497
6592,0.5,20,0.0021048887219876633,0.02871527045651116,0.038432831273001115,1.1961783963259214
6608,0.5,20,0.0010060492985268445,0.01965580379104582,0.024748624171390458,1.3092148647696287
6624,0.5,20,0.0005459108824135745,0.015362376497333489,0.0346748180472499,1.2048319752656418
6640,0.5,20,0.008404515144708366,0.06212961600457285,0.06589668713091594,1.1452268989838625
6656,0.5,20,0.0018645831113543762,0.02900254309281957,0.044760135131688784,1.097164821388372
6672,0.5,20,0.001679096366460726,0.02480498358781915,0.06109393042618842,1.1464248023705683
6688,0.5,20,9.632987119244797e-05,0.008466462328373303,0.016414300171263756,1.2104997566649398
6704,0.5,20,0.008262071267506992,0.05738519515906428,0.09109977885861174,1.2162814529197423
6720,0.5,20,0.0019215266920919359,0.02846012542916772,0.06653531288590207,1.280879613497474
6736,0.5,20,0.0009343825250754082,0.023229871255656082,0.04258896698681585,1.309792007085687
6752,0.5,20,0.00033128152389163635,0.01207210947628984,0.021748130554455087,1.0709231399518087
6768,0.5,20,0.0004633690202314503,0.014225693171244095,0.019986712090553416,1.1433075240460397
6784,0.5,20,0.00152359449254748,0.023327983072834155,0.0467528830790579,1.13051411176588
6800,0.5,20,0.0008492602671769698,0.017957900364238482,0.02093939282121156,1.2388754536253166
6816,0.5,20,0.001017655278971048,0.020043358111892035,0.03312005551880122,1.1542877027593585
6832,0.5,20,0.000512845629449051,0.016057649950501702,0.030493280559093144,1.0953084179945167
6848,0.5,20,0.00048274235080801494,0.012575904921929275,0.01917838206686267,1.0742699064483259
6864,0.5,20,0.0015276400435713757,0.023542874016264384,0.03382719105355498,1.1075503427300812
6880,0.5,20,0.001179678515472915,0.0184348606717928,0.05003730265399736,1.0750176394264064
6896,0.5,20,0.0005385457393301828,0.015744714684089934,0.031623537992408725,1.0542083716989428
6912,0.5,20,0.0035512015301199947,0.03284914296361551,0.04098205525713138,1.1699994846317696
6928,0.5,20,0.0007566635049442993,0.019749921959633605,0.035305388425378774,1.1658244142426792
6944,0.5,20,0.0016082609686106609,0.02077926649217261,0.0380095974723048,1.2753048891993206
6960,0.5,20,0.0013875887953508936,0.019652772460540292,0.0413220197825632,1.1545025469747143
6976,0.5,20,0.00034486435628344265,0.013191826116741615,0.024341344942468476,0.9599365456946407
6992,0.5,20,0.0022733472088657435,0.028048582008341327,0.02071554883947764,0.9601326785218679
7008,0.5,20,0.00036960688143713365,0.013455062191496836,0.0183109986611668,0.9921896305829007
7024,0.5,20,0.00103394768580074,0.017973895388786333,0.028521816236080647,1.0883385898888671
7040,0.5,20,0.0026023057219336965,0.028588533825420787,0.04382131899495358,1.451579273552691
7056,0.5,20,0.0011838800581548032,0.020384528269460134,0.03270868084876628,1.2624267755579621
7072,0.5,20,0.0002845922750897113,0.010376332560554147,0.036186604616469796,1.3745808395021026
7088,0.5,20,0.0009048391625361747,0.01687425147058632,0.0156317014456206,1.1499477561181473
7104,0.5,20,0.00020639737090480788,0.00995415840644195,0.020260455269010852,0.9628503183428356
7120,0.5,20,0.0018149099691476699,0.02271243783097479,0.03438607059887808,0.9604112874764904
7136,0.5,20,0.000560648289281205,0.01150233833376896,0.016718730442786156,0.9714249811419475
7152,0.5,20,0.00019165292465004314,0.009656811008608202,0.02344695523345231,1.0588499670116172
7168,0.5,20,0.002408624152859705,0.03125596667876545,0.034995345061119676,1.042885474096488
7184,0.5,20,0.0004787329519547798,0.015423934031960448,0.018127665409204848,0.972816379604216
7200,0.5,20,0.011579497594971878,0.051405856355549694,0.04506529715172278,0.9378157687166464
7216,0.5,20,0.0012994841442196048,0.02365846850138041,0.05140847634551479,1.0493149254861496
7232,0.5,20,0.000665285264706957,0.013841627364551337,0.03451910178151,0.9586415108481164
7248,0.5,20,0.000591557476599081,0.013701010024373385,0.029841919314377248,1.0018574780166412
7264,0.5,20,0.0016923901632883197,0.02555349496441732,0.016030526708483605,0.9896592248035673
7280,0.5,20,0.0004201617867376784,0.013029085598764535,0.013239706019952984,1.0946654772391242
7296,0.5,20,0.00023206540051363007,0.009359698432000676,0.015409466422842414,0.9943202243771063
7312,0.5,20,0.00048177356445823814,0.015365270785808276,0.022910697848501905,0.9432471559168689
7328,0.5,20,0.0002881796532316609,0.011003397078457055,0.035653740155032726,0.9746831442523857
7344,0.5,20,0.0014378983639419726,0.023161584684917864,0.031807846350348994,0.9621821106592194
7360,0.5,20,0.00042549446794541365,0.01376065933235905,0.04559312369861405,1.0463380995779312
7376,0.5,20,0.005531574399174133,0.04717578288255027,0.03552191910235019,0.9819687775546582
7392,0.5,20,0.00043531898565637067,0.013547126540591611,0.02312167450546524,0.9261407884116974
7408,0.5,20,0.0026686226089320066,0.03165350183250363,0.033221024644310274,0.9622509447795635
7424,0.5,20,0.0012573774293865756,0.026850592511560866,0.040970313549389605,0.9157774416121658
7440,0.5,20,0.001219375463320334,0.019185348407270132,0.05680307445639747,0.9525031746524354
7456,0.5,20,0.0008568955671156194,0.018196360893853125,0.02239769318523026,0.9302308675445475
7472,0.5,20,0.0004556663904265536,0.01192438227527808,0.03973604443511782,0.8689854917250833
7488,0.5,20,0.00037388237430604934,0.012058560230070726,0.017531356287792708,0.8427186088291964
7504,0.5,20,0.0010868067872138454,0.020226242859431903,0.03096604476818962,0.9477746188890908
7520,0.5,20,0.0006409888744131492,0.01556850436071937,0.04380073107281476,0.8562036175360219
7536,0.5,20,0.0006866821509720467,0.014545569607289508,0.03481958746377034,0.8178790423308745
7552,0.5,20,0.0006643253679828233,0.019500892413289922,0.055956808903456015,0.8355018881200865
7568,0.5,20,0.001085704686105331,0.0253378729976248,0.04287352420835627,0.8452595493580898
7584,0.5,20,0.00014854190363794694,0.0069709975640372636,0.019015310129076302,0.8662844883735792
7600,0.5,20,0.0009191838487446337,0.019822641858401515,0.02547280640257603,0.9045387993206248
7616,0.5,20,0.001311619962672756,0.026170192041304705,0.07661214500619165,0.8226331952705506
7632,0.5,20,0.0004905725104785793,0.01642976446880941,0.03106664641115558,0.7877609509464538
7648,0.5,20,0.0004192377851604365,0.014340245712842063,0.03478098018429906,0.8430313280419103
7664,0.5,20,0.000627858561301764,0.017536372619360918,0.037221883295219645,0.7938869080501847
7680,0.5,20,0.0007208446619022022,0.01841879640526783,0.033482468713177324,0.9587542975653001
